     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     80896,       585,         0,    1.13,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
     10002,        18,         0,   0.101,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
     10240,         8,         0,   0.106,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      3048,         5,         0,   0.031,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      4096,        10,         0,   0.044,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
     15360,       101,         0,   0.211,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
      7168,        14,         0,   0.074,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      4096,        13,         0,   0.043,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      3404,        12,         0,   0.037,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
     16384,        87,         0,   0.210,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
       643,         2,         0,   0.006,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      6144,        41,         0,   0.083,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
      7168,        18,         0,   0.079,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      4096,        33,         0,   0.058,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
     33792,       133,         0,   0.413,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
     18432,        67,         0,   0.214,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
     34816,       515,         0,   0.572,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
      2048,        65,         0,   0.039,pymatching,ca26f21bc502402c28ed97c7f7c1d1b62a602b71eacb2a467149bdaa2f5d945c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007158974358974359}",
     33792,       192,         0,   0.416,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
     53248,      1409,         0,    1.04,pymatching,ca26f21bc502402c28ed97c7f7c1d1b62a602b71eacb2a467149bdaa2f5d945c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007158974358974359}",
      4096,        41,         0,   0.063,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
      3072,        72,         0,   0.057,pymatching,ca26f21bc502402c28ed97c7f7c1d1b62a602b71eacb2a467149bdaa2f5d945c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007158974358974359}",
      6144,       159,         0,   0.114,pymatching,ca26f21bc502402c28ed97c7f7c1d1b62a602b71eacb2a467149bdaa2f5d945c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007158974358974359}",
      3072,        67,         0,   0.055,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      3284,         3,         0,   0.034,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      4096,        68,         0,   0.068,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
      7168,        27,         0,   0.086,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
      3284,         3,         0,   0.034,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      6144,       180,         0,   0.115,pymatching,ca26f21bc502402c28ed97c7f7c1d1b62a602b71eacb2a467149bdaa2f5d945c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007158974358974359}",
      3284,         9,         0,   0.033,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      1024,        25,         0,   0.020,pymatching,ca26f21bc502402c28ed97c7f7c1d1b62a602b71eacb2a467149bdaa2f5d945c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007158974358974359}",
      4096,        74,         0,   0.069,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
     26624,       758,         0,   0.523,pymatching,ca26f21bc502402c28ed97c7f7c1d1b62a602b71eacb2a467149bdaa2f5d945c,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.007158974358974359}",
      3072,         6,         0,   0.040,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
     36864,       448,         0,   0.572,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
     30720,       751,         0,   0.570,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      6144,        23,         0,   0.078,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
      3072,        11,         0,   0.031,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      2737,         3,         0,   0.028,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
     15360,       144,         0,   0.214,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
     26624,        96,         0,   0.300,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      1297,        25,         0,   0.022,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
     32768,       669,         0,   0.575,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      5120,        11,         0,   0.055,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
        17,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
       139,         1,         0,   0.002,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
       530,         0,         0,   0.006,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
       139,         0,         0,   0.002,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
        41,         0,         0,   0.001,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      1297,         7,         0,   0.019,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
        11,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
        21,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      1297,         4,         0,   0.017,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
        21,         0,         0,   0.001,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      1024,        16,         0,   0.016,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
        15,         0,         0,   0.001,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
         9,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
         8,         0,         0,   0.001,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
         8,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      1024,         9,         0,   0.014,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
     14336,       172,         0,   0.220,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
         4,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
         2,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      9216,       223,         0,   0.164,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
     13312,       215,         0,   0.210,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
         3,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
         2,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      1297,        15,         0,   0.024,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
         1,         0,         0,   0.000,pymatching,5bc48b83ec852cb30e501e5b0905235215d5d2acb38422d1ae9a4692a1dddcd3,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0035948717948717946}",
      2048,        10,         0,   0.025,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
      1297,        12,         0,   0.018,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
     22580,        66,         0,   0.252,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      1297,        14,         0,   0.021,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
      6144,        67,         0,   0.088,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
      2048,        37,         0,   0.033,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
      5120,        58,         0,   0.080,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
      1024,        13,         0,   0.015,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
      2048,        11,         0,   0.028,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
      1024,         6,         0,   0.014,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
     72704,      1120,         0,    1.20,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
     12288,       238,         0,   0.213,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      1024,        11,         0,   0.015,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
     14819,        51,         0,   0.160,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      1297,         3,         0,   0.016,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      5120,        73,         0,   0.084,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
      2048,         7,         0,   0.025,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
      5120,       120,         0,   0.091,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      8192,        55,         0,   0.112,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
      1297,        25,         0,   0.024,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      1297,        30,         0,   0.024,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
     10240,        25,         0,   0.114,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      5120,        86,         0,   0.090,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      1297,        32,         0,   0.025,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      1297,        22,         0,   0.023,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      6047,        13,         0,   0.067,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
     80896,       930,         0,    1.25,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
      7168,        25,         0,   0.078,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      2048,        11,         0,   0.026,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
      2048,        17,         0,   0.028,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
      2048,        33,         0,   0.033,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
      2048,        29,         0,   0.032,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
     28672,       278,         0,   0.415,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
      2048,         3,         0,   0.022,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      2048,        19,         0,   0.030,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
      1024,        22,         0,   0.017,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      1024,        15,         0,   0.018,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      1024,        24,         0,   0.017,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      1024,        28,         0,   0.019,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      9216,        38,         0,   0.112,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
     29696,       242,         0,   0.409,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
     12702,        42,         0,   0.139,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      3072,        13,         0,   0.037,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
      9216,        45,         0,   0.116,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
      2048,         5,         0,   0.022,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      2048,        20,         0,   0.031,pymatching,1ded2928a119f1b6c0eb82651ab130497369e0a99313696e9ddd7d3d79cb15d2,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005733333333333333}",
     29004,       109,         0,   0.333,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
      2048,        25,         0,   0.030,pymatching,44778f417ddefc9165e91ad4a5805c24dc79bdc9782a224c5d308d339d9e8097,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.005376923076923077}",
      3072,        22,         0,   0.039,pymatching,aa429589a3348e00898eb2b9a5a5dbd4f3b518fd65dc69aeba43d82ded161f49,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.004664102564102564}",
      2048,        38,         0,   0.035,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      3072,        19,         0,   0.042,pymatching,8b3bc9bef2aea071ed74476e1e9f2dd5a1c3bf81e58b8bf69df925b82d1ba7a4,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00502051282051282}",
     22812,       114,         0,   0.276,pymatching,72809015876d1f9b8ff5ff89d3ce2a1c29e73672373efd2eb3e8fd9cda3edd02,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.0043076923076923075}",
      2048,        30,         0,   0.034,pymatching,4451bbcae661709660b35391e8a3084afaa63de0e908cd1bd0670e791ea954b6,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006446153846153846}",
      2048,        40,         0,   0.036,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      2048,        51,         0,   0.037,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      7059,        20,         0,   0.079,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      3072,        40,         0,   0.048,pymatching,6492a75cf2d32538edb01866f3ae5f7d4206754a4e3c1ab604f05e688906edd5,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.00608974358974359}",
      8192,       196,         0,   0.150,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      6144,       146,         0,   0.110,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      6144,        23,         0,   0.069,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      3072,        10,         0,   0.035,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
      4096,        85,         0,   0.074,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      5758,        11,         0,   0.063,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
     14336,       328,         0,   0.283,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      1024,        30,         0,   0.019,pymatching,54953947f3feebc7119bbdb3c90e47f38134f73533f9669982539c57c3f68cca,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.006802564102564103}",
      6144,        13,         0,   0.069,pymatching,583761c35c6053557a126e62d723dad6630bce6cb9ef4b9b16e28bcd435dfb36,"{""config"":[""Y+"",""Y""],""d"":7,""p"":0.003951282051282051}",
