     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    143360,         0,         0,   0.035,pymatching,8ecceb67bb963f1caaa45b60bebc85662877c6dbf3399ef547315231941322fa,"{""config"":[""X+"",""X""],""d"":3,""p"":1e-05}",
    126976,        10,         0,   0.036,pymatching,01113664a21febd5f19200af16dc8416960cf6c5d39b36bd52b879cad24116c4,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00021544346900318823}",
     25600,      1595,         0,   0.038,pymatching,a0fb4339db78eeeba268ddd75c19a1adf918587de05ec1e2b59d366df6104734,"{""config"":[""X+"",""X""],""d"":3,""p"":0.005733333333333333}",
     50176,       706,         0,   0.037,pymatching,08aeeebb1537dff8c544387c30fd364597ec25dc6f8f43565c297efc5e5d1374,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0025256410256410257}",
     18432,      2029,         0,   0.039,pymatching,09fd2e5ba08837ad08ae6b45a1a48a80862fc4b6f6fbca8ac79e30d5ee618f9a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007871794871794872}",
     30720,      1326,         0,   0.038,pymatching,fe2f4cb570f063ee96294dfdf9714a2d83257b58ee1964490e6871c8d9f71305,"{""config"":[""X+"",""X""],""d"":3,""p"":0.004664102564102564}",
     88064,       676,         0,   0.052,pymatching,538c9ffd2c0852ab009494fa1a0611514a62eeb76a7fcf70e3261359a524110d,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0018128205128205128}",
     18432,      1995,         0,   0.039,pymatching,8b6543409dc95fc0a4c9489a86d52d6071afe268fe37aa7bd98d30db9eadb8b3,"{""config"":[""X+"",""X""],""d"":3,""p"":0.008228205128205128}",
    141312,         0,         0,   0.035,pymatching,671c9a77ed6b6e120ba75622c9705cbf194dd69b79484be4b9712ed913a38056,"{""config"":[""X+"",""X""],""d"":3,""p"":1.6681005372000593e-05}",
     21504,      1774,         0,   0.038,pymatching,48b971af3feb11ffc89f550226b0b497f340728500b2e9a5d9f00de015ad6900,"{""config"":[""X+"",""X""],""d"":3,""p"":0.006802564102564103}",
     56320,       576,         0,   0.037,pymatching,5584bc01a19e44a12a719483e840994524a6844e49352d1c9b162c781acc1c1c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.002169230769230769}",
    141312,         0,         0,   0.035,pymatching,39658c6ee0aaa21d807e676ac181201e8d7949ed24bc0fb2f18e7c598b7fc9c1,"{""config"":[""X+"",""X""],""d"":3,""p"":2.782559402207126e-05}",
     17408,      2004,         0,   0.038,pymatching,ad4f71ab949fa1c72186ee23ab7c073c5fa1003cd074548c8df7aa96e1a8021c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.008584615384615385}",
     35840,      1129,         0,   0.038,pymatching,bed9b6174738be7b334637c393ef023bd89949db6f0ba22ef3f13430b6b9553c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.003951282051282051}",
     71680,       349,         0,   0.037,pymatching,68daa6afcb245582ca0fa5812c90fa126e427597e27ae0a4851fc73676c71f9c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0014564102564102565}",
     27648,      1537,         0,   0.039,pymatching,5101302639230619ef46628807cadb7ac01120898d68960675e203426dc1857a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.005376923076923077}",
    139264,         0,         0,   0.036,pymatching,b3d9e983040a23c4fa89c3e592a5ca3dfd5fa0fd6b8cc5bb9e425464f561597a,"{""config"":[""X+"",""X""],""d"":3,""p"":4.641588833612782e-05}",
     20480,      1904,         0,   0.038,pymatching,a6dcb7083322f5e6b2f54b2914b4b0c9eed40707e166083a55eea3690f208e4c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007158974358974359}",
    187392,         8,         0,   0.050,pymatching,ade8c847e6bfeef69ee2c74d838a12ccfd522327cf703f12572380142f67b522,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0001291549665014884}",
     28672,      1354,         0,   0.038,pymatching,8b22c53f5a500f3e626d406aab033e89e649b9142b12ea9b6abe96449409494c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00502051282051282}",
    117760,        39,         0,   0.036,pymatching,27672fec3e2cf8a05203655a9b66b2fe0d08dfdb47217bf8f655ac9b97694a96,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00035938136638046257}",
     33792,      1295,         0,   0.038,pymatching,4ae1303728e2890f8eb989858501f277a3dfe036b6c49bb26d99f6204be3f563,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0043076923076923075}",
     19456,      1895,         0,   0.038,pymatching,c3fb9d5f652f06d89a4c36a4a48da42873d060b6df523881809c6276f5ab9213,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007515384615384615}",
     33792,      2460,         0,   0.053,pymatching,06325e18a285fb78b32ce31b9c6dd82534fab91c03e6dd15b52e5e7d6b649b68,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00608974358974359}",
     41984,       959,         0,   0.038,pymatching,56b9a6c9109de28a8a1bac24e25b8713c2f3ceb2376db5def4c0d4f1363e8349,"{""config"":[""X+"",""X""],""d"":3,""p"":0.003238461538461538}",
    138240,         3,         0,   0.036,pymatching,d645a8c2cf22a32467a825d6e57efe73c7aaa8d7ba74c1688c3172b959f095e2,"{""config"":[""X+"",""X""],""d"":3,""p"":7.742636826811278e-05}",
     32768,      2529,         0,   0.054,pymatching,794ab4af9ff44ca07e46614bc004f08a44c7b2219a07b585704586fc4cce3368,"{""config"":[""X+"",""X""],""d"":3,""p"":0.006446153846153846}",
    120832,       289,         0,   0.051,pymatching,c7599e1708ded73aa49475cae3b41e04f17636c26249e838109a5d350b866a9d,"{""config"":[""X+"",""X""],""d"":3,""p"":0.001}",
    115712,       317,         0,   0.051,pymatching,ee0622b06f1c15b2679bb2d0e504f7dd23d008168a1cbaa77d7b2092f6c7e89a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0011}",
     64512,      1159,         0,   0.053,pymatching,2a71d7bae26df419664846b1899cec2136bd4edc76339128bd700eadfb4a8452,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0028820512820512817}",
     54272,      1499,         0,   0.053,pymatching,6e935904e58d6c32b461332bbd1e0b32aa9fc4fa7080d3c6b9712fc37effabb2,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0035948717948717946}",
    200704,         0,         0,   0.049,pymatching,8ecceb67bb963f1caaa45b60bebc85662877c6dbf3399ef547315231941322fa,"{""config"":[""X+"",""X""],""d"":3,""p"":1e-05}",
    177152,        25,         0,   0.050,pymatching,01113664a21febd5f19200af16dc8416960cf6c5d39b36bd52b879cad24116c4,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00021544346900318823}",
     35840,      2282,         0,   0.054,pymatching,a0fb4339db78eeeba268ddd75c19a1adf918587de05ec1e2b59d366df6104734,"{""config"":[""X+"",""X""],""d"":3,""p"":0.005733333333333333}",
     70656,       997,         0,   0.052,pymatching,08aeeebb1537dff8c544387c30fd364597ec25dc6f8f43565c297efc5e5d1374,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0025256410256410257}",
    202752,       181,         0,   0.071,pymatching,d85ecafdaeb97490f344fe21fac7543b075ad1e6cfeb630705c206b172eb2de1,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0005994842503189409}",
     26624,      2807,         0,   0.054,pymatching,09fd2e5ba08837ad08ae6b45a1a48a80862fc4b6f6fbca8ac79e30d5ee618f9a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007871794871794872}",
    199680,         0,         0,   0.049,pymatching,671c9a77ed6b6e120ba75622c9705cbf194dd69b79484be4b9712ed913a38056,"{""config"":[""X+"",""X""],""d"":3,""p"":1.6681005372000593e-05}",
     43008,      1931,         0,   0.053,pymatching,fe2f4cb570f063ee96294dfdf9714a2d83257b58ee1964490e6871c8d9f71305,"{""config"":[""X+"",""X""],""d"":3,""p"":0.004664102564102564}",
     30720,      2528,         0,   0.054,pymatching,48b971af3feb11ffc89f550226b0b497f340728500b2e9a5d9f00de015ad6900,"{""config"":[""X+"",""X""],""d"":3,""p"":0.006802564102564103}",
     25600,      2827,         0,   0.055,pymatching,8b6543409dc95fc0a4c9489a86d52d6071afe268fe37aa7bd98d30db9eadb8b3,"{""config"":[""X+"",""X""],""d"":3,""p"":0.008228205128205128}",
     78848,       856,         0,   0.052,pymatching,5584bc01a19e44a12a719483e840994524a6844e49352d1c9b162c781acc1c1c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.002169230769230769}",
    198656,         0,         0,   0.049,pymatching,39658c6ee0aaa21d807e676ac181201e8d7949ed24bc0fb2f18e7c598b7fc9c1,"{""config"":[""X+"",""X""],""d"":3,""p"":2.782559402207126e-05}",
     24576,      2917,         0,   0.055,pymatching,ad4f71ab949fa1c72186ee23ab7c073c5fa1003cd074548c8df7aa96e1a8021c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.008584615384615385}",
     50176,      1616,         0,   0.053,pymatching,bed9b6174738be7b334637c393ef023bd89949db6f0ba22ef3f13430b6b9553c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.003951282051282051}",
    101376,       498,         0,   0.052,pymatching,68daa6afcb245582ca0fa5812c90fa126e427597e27ae0a4851fc73676c71f9c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0014564102564102565}",
    196608,         3,         0,   0.050,pymatching,b3d9e983040a23c4fa89c3e592a5ca3dfd5fa0fd6b8cc5bb9e425464f561597a,"{""config"":[""X+"",""X""],""d"":3,""p"":4.641588833612782e-05}",
     37888,      2150,         0,   0.054,pymatching,5101302639230619ef46628807cadb7ac01120898d68960675e203426dc1857a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.005376923076923077}",
     28672,      2607,         0,   0.054,pymatching,a6dcb7083322f5e6b2f54b2914b4b0c9eed40707e166083a55eea3690f208e4c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007158974358974359}",
    163840,        50,         0,   0.050,pymatching,27672fec3e2cf8a05203655a9b66b2fe0d08dfdb47217bf8f655ac9b97694a96,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00035938136638046257}",
     40960,      1989,         0,   0.054,pymatching,8b22c53f5a500f3e626d406aab033e89e649b9142b12ea9b6abe96449409494c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00502051282051282}",
     46080,      1729,         0,   0.053,pymatching,4ae1303728e2890f8eb989858501f277a3dfe036b6c49bb26d99f6204be3f563,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0043076923076923075}",
     27648,      2713,         0,   0.054,pymatching,c3fb9d5f652f06d89a4c36a4a48da42873d060b6df523881809c6276f5ab9213,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007515384615384615}",
     58368,      1339,         0,   0.053,pymatching,56b9a6c9109de28a8a1bac24e25b8713c2f3ceb2376db5def4c0d4f1363e8349,"{""config"":[""X+"",""X""],""d"":3,""p"":0.003238461538461538}",
    192512,         2,         0,   0.050,pymatching,d645a8c2cf22a32467a825d6e57efe73c7aaa8d7ba74c1688c3172b959f095e2,"{""config"":[""X+"",""X""],""d"":3,""p"":7.742636826811278e-05}",
    123904,       945,         0,   0.073,pymatching,538c9ffd2c0852ab009494fa1a0611514a62eeb76a7fcf70e3261359a524110d,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0018128205128205128}",
    257024,         9,         0,   0.069,pymatching,ade8c847e6bfeef69ee2c74d838a12ccfd522327cf703f12572380142f67b522,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0001291549665014884}",
     47104,      3283,         0,   0.076,pymatching,06325e18a285fb78b32ce31b9c6dd82534fab91c03e6dd15b52e5e7d6b649b68,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00608974358974359}",
     45056,      3443,         0,   0.075,pymatching,794ab4af9ff44ca07e46614bc004f08a44c7b2219a07b585704586fc4cce3368,"{""config"":[""X+"",""X""],""d"":3,""p"":0.006446153846153846}",
    157696,       490,         0,   0.071,pymatching,ee0622b06f1c15b2679bb2d0e504f7dd23d008168a1cbaa77d7b2092f6c7e89a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0011}",
    167936,       410,         0,   0.072,pymatching,c7599e1708ded73aa49475cae3b41e04f17636c26249e838109a5d350b866a9d,"{""config"":[""X+"",""X""],""d"":3,""p"":0.001}",
     87040,      1622,         0,   0.073,pymatching,2a71d7bae26df419664846b1899cec2136bd4edc76339128bd700eadfb4a8452,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0028820512820512817}",
     73728,      1982,         0,   0.074,pymatching,6e935904e58d6c32b461332bbd1e0b32aa9fc4fa7080d3c6b9712fc37effabb2,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0035948717948717946}",
    278528,         0,         0,   0.069,pymatching,8ecceb67bb963f1caaa45b60bebc85662877c6dbf3399ef547315231941322fa,"{""config"":[""X+"",""X""],""d"":3,""p"":1e-05}",
    242688,        35,         0,   0.070,pymatching,01113664a21febd5f19200af16dc8416960cf6c5d39b36bd52b879cad24116c4,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00021544346900318823}",
     49152,      3142,         0,   0.075,pymatching,a0fb4339db78eeeba268ddd75c19a1adf918587de05ec1e2b59d366df6104734,"{""config"":[""X+"",""X""],""d"":3,""p"":0.005733333333333333}",
     98304,      1443,         0,   0.073,pymatching,08aeeebb1537dff8c544387c30fd364597ec25dc6f8f43565c297efc5e5d1374,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0025256410256410257}",
     35840,      3850,         0,   0.075,pymatching,09fd2e5ba08837ad08ae6b45a1a48a80862fc4b6f6fbca8ac79e30d5ee618f9a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007871794871794872}",
    274432,         0,         0,   0.069,pymatching,671c9a77ed6b6e120ba75622c9705cbf194dd69b79484be4b9712ed913a38056,"{""config"":[""X+"",""X""],""d"":3,""p"":1.6681005372000593e-05}",
     60416,      2588,         0,   0.075,pymatching,fe2f4cb570f063ee96294dfdf9714a2d83257b58ee1964490e6871c8d9f71305,"{""config"":[""X+"",""X""],""d"":3,""p"":0.004664102564102564}",
     34816,      3947,         0,   0.075,pymatching,8b6543409dc95fc0a4c9489a86d52d6071afe268fe37aa7bd98d30db9eadb8b3,"{""config"":[""X+"",""X""],""d"":3,""p"":0.008228205128205128}",
    110592,      1184,         0,   0.073,pymatching,5584bc01a19e44a12a719483e840994524a6844e49352d1c9b162c781acc1c1c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.002169230769230769}",
     43008,      3504,         0,   0.075,pymatching,48b971af3feb11ffc89f550226b0b497f340728500b2e9a5d9f00de015ad6900,"{""config"":[""X+"",""X""],""d"":3,""p"":0.006802564102564103}",
    270336,         1,         0,   0.069,pymatching,39658c6ee0aaa21d807e676ac181201e8d7949ed24bc0fb2f18e7c598b7fc9c1,"{""config"":[""X+"",""X""],""d"":3,""p"":2.782559402207126e-05}",
     33792,      3983,         0,   0.075,pymatching,ad4f71ab949fa1c72186ee23ab7c073c5fa1003cd074548c8df7aa96e1a8021c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.008584615384615385}",
     69632,      2238,         0,   0.074,pymatching,bed9b6174738be7b334637c393ef023bd89949db6f0ba22ef3f13430b6b9553c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.003951282051282051}",
    138240,       690,         0,   0.072,pymatching,68daa6afcb245582ca0fa5812c90fa126e427597e27ae0a4851fc73676c71f9c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0014564102564102565}",
    268288,         1,         0,   0.069,pymatching,b3d9e983040a23c4fa89c3e592a5ca3dfd5fa0fd6b8cc5bb9e425464f561597a,"{""config"":[""X+"",""X""],""d"":3,""p"":4.641588833612782e-05}",
     39936,      3669,         0,   0.075,pymatching,a6dcb7083322f5e6b2f54b2914b4b0c9eed40707e166083a55eea3690f208e4c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007158974358974359}",
     53248,      2938,         0,   0.075,pymatching,5101302639230619ef46628807cadb7ac01120898d68960675e203426dc1857a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.005376923076923077}",
    228352,        75,         0,   0.071,pymatching,27672fec3e2cf8a05203655a9b66b2fe0d08dfdb47217bf8f655ac9b97694a96,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00035938136638046257}",
     56320,      2749,         0,   0.075,pymatching,8b22c53f5a500f3e626d406aab033e89e649b9142b12ea9b6abe96449409494c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00502051282051282}",
     63488,      2453,         0,   0.074,pymatching,4ae1303728e2890f8eb989858501f277a3dfe036b6c49bb26d99f6204be3f563,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0043076923076923075}",
     37888,      3706,         0,   0.075,pymatching,c3fb9d5f652f06d89a4c36a4a48da42873d060b6df523881809c6276f5ab9213,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007515384615384615}",
     79872,      1874,         0,   0.074,pymatching,56b9a6c9109de28a8a1bac24e25b8713c2f3ceb2376db5def4c0d4f1363e8349,"{""config"":[""X+"",""X""],""d"":3,""p"":0.003238461538461538}",
    247808,         5,         0,   0.069,pymatching,d645a8c2cf22a32467a825d6e57efe73c7aaa8d7ba74c1688c3172b959f095e2,"{""config"":[""X+"",""X""],""d"":3,""p"":7.742636826811278e-05}",
    282624,       265,         0,   0.099,pymatching,d85ecafdaeb97490f344fe21fac7543b075ad1e6cfeb630705c206b172eb2de1,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0005994842503189409}",
    173056,      1285,         0,   0.101,pymatching,538c9ffd2c0852ab009494fa1a0611514a62eeb76a7fcf70e3261359a524110d,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0018128205128205128}",
    369664,        12,         0,   0.097,pymatching,ade8c847e6bfeef69ee2c74d838a12ccfd522327cf703f12572380142f67b522,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0001291549665014884}",
     65536,      4673,         0,   0.104,pymatching,06325e18a285fb78b32ce31b9c6dd82534fab91c03e6dd15b52e5e7d6b649b68,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00608974358974359}",
     62464,      4699,         0,   0.105,pymatching,794ab4af9ff44ca07e46614bc004f08a44c7b2219a07b585704586fc4cce3368,"{""config"":[""X+"",""X""],""d"":3,""p"":0.006446153846153846}",
    227328,       688,         0,   0.100,pymatching,ee0622b06f1c15b2679bb2d0e504f7dd23d008168a1cbaa77d7b2092f6c7e89a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0011}",
    236544,       605,         0,   0.100,pymatching,c7599e1708ded73aa49475cae3b41e04f17636c26249e838109a5d350b866a9d,"{""config"":[""X+"",""X""],""d"":3,""p"":0.001}",
    104448,      2908,         0,   0.103,pymatching,6e935904e58d6c32b461332bbd1e0b32aa9fc4fa7080d3c6b9712fc37effabb2,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0035948717948717946}",
    125952,      2263,         0,   0.103,pymatching,2a71d7bae26df419664846b1899cec2136bd4edc76339128bd700eadfb4a8452,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0028820512820512817}",
    391168,         0,         0,   0.097,pymatching,8ecceb67bb963f1caaa45b60bebc85662877c6dbf3399ef547315231941322fa,"{""config"":[""X+"",""X""],""d"":3,""p"":1e-05}",
    348160,        52,         0,   0.098,pymatching,01113664a21febd5f19200af16dc8416960cf6c5d39b36bd52b879cad24116c4,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00021544346900318823}",
     70656,      4472,         0,   0.105,pymatching,a0fb4339db78eeeba268ddd75c19a1adf918587de05ec1e2b59d366df6104734,"{""config"":[""X+"",""X""],""d"":3,""p"":0.005733333333333333}",
    139264,      1990,         0,   0.103,pymatching,08aeeebb1537dff8c544387c30fd364597ec25dc6f8f43565c297efc5e5d1374,"{""config"":[""X+"",""X""],""d"":3,""p"":0.0025256410256410257}",
    390144,         1,         0,   0.097,pymatching,671c9a77ed6b6e120ba75622c9705cbf194dd69b79484be4b9712ed913a38056,"{""config"":[""X+"",""X""],""d"":3,""p"":1.6681005372000593e-05}",
     52224,      5429,         0,   0.106,pymatching,09fd2e5ba08837ad08ae6b45a1a48a80862fc4b6f6fbca8ac79e30d5ee618f9a,"{""config"":[""X+"",""X""],""d"":3,""p"":0.007871794871794872}",
     83968,      3563,         0,   0.104,pymatching,fe2f4cb570f063ee96294dfdf9714a2d83257b58ee1964490e6871c8d9f71305,"{""config"":[""X+"",""X""],""d"":3,""p"":0.004664102564102564}",
     59392,      4857,         0,   0.104,pymatching,48b971af3feb11ffc89f550226b0b497f340728500b2e9a5d9f00de015ad6900,"{""config"":[""X+"",""X""],""d"":3,""p"":0.006802564102564103}",
    155648,      1672,         0,   0.102,pymatching,5584bc01a19e44a12a719483e840994524a6844e49352d1c9b162c781acc1c1c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.002169230769230769}",
    388096,         1,         0,   0.097,pymatching,39658c6ee0aaa21d807e676ac181201e8d7949ed24bc0fb2f18e7c598b7fc9c1,"{""config"":[""X+"",""X""],""d"":3,""p"":2.782559402207126e-05}",
     50176,      5561,         0,   0.106,pymatching,8b6543409dc95fc0a4c9489a86d52d6071afe268fe37aa7bd98d30db9eadb8b3,"{""config"":[""X+"",""X""],""d"":3,""p"":0.008228205128205128}",
     47104,      5597,         0,   0.104,pymatching,ad4f71ab949fa1c72186ee23ab7c073c5fa1003cd074548c8df7aa96e1a8021c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.008584615384615385}",
     97280,      3087,         0,   0.103,pymatching,bed9b6174738be7b334637c393ef023bd89949db6f0ba22ef3f13430b6b9553c,"{""config"":[""X+"",""X""],""d"":3,""p"":0.003951282051282051}",
