     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,       504,         0,   0.046,pymatching,91adf6fc2d97eb19c09e8a0862df34a2d1837ac63d82ded0f81d004da8b6f347,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006120512820512821}",
      3072,      1190,         0,   0.063,pymatching,fa58f14cd16d1c5f2872532bfe0841fb9912ac6a001b983e07bee6d01474a65a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0029256410256410254}",
      2048,       927,         0,   0.050,pymatching,92cac893b945e53e3168c646b3c37e91b9ea657d47f3ab4299e752785e4a3d1a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004066666666666666}",
       273,       139,         0,   0.021,pymatching,30f3d5aaf58611c1331ad655117597880e9c7bcac5945778df0cb7a0cbf93eda,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009543589743589743}",
     14336,         0,         0,   0.028,pymatching,28d83e9b88e3a609c5df15a855b965eba0c56ca83717b2e770f0c8ef01489f11,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1e-05}",
      3072,       990,         0,   0.048,pymatching,53c86140545be0e2ef218a2a9d7af7a2373eb04e5a152510c1fcee308bfbcf78,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002241025641025641}",
      3072,      1331,         0,   0.062,pymatching,bdf62e222a70476f399d7c3431685cf1fd254c7bd523d2b5fa9f9577bcaf1b8d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003382051282051282}",
      3072,       109,         0,   0.017,pymatching,c5177afaef80cd2eb7ed2af26436501617adf1cdc9d207c4f588cca43f9f4116,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0005994842503189409}",
     30720,         8,         0,   0.077,pymatching,59315a62b5215af6353b63d5971c08f0a08f422cf19a7c849091b2b242539221,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":4.641588833612782e-05}",
      1024,       515,         0,   0.062,pymatching,133d52e2ccfed875da756422ab215e51b9722eaa3d81410079bc7bb986ba0a30,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.01}",
      1024,       516,         0,   0.053,pymatching,1b2c0319f15b945b0cf8701d52e6e6cee7bb6be338bd5b92f5d3cb2895cce7dd,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007261538461538462}",
      1024,       378,         0,   0.020,pymatching,15d2154452ae9bbd5407ae93a6e9e8f0726ede6821b035ca1fcaab8272874630,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0026974358974358975}",
     31744,         2,         0,   0.077,pymatching,ffbe205f2a9483cfd956d6074d6c4d77d8c4f27d2373a30189de3ce3cfdf89d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":2.782559402207126e-05}",
      3072,       709,         0,   0.039,pymatching,e3c340a501b71f78b8b78d7a63af671c0acb6800d96b2c74138c3d3bb278b980,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0017846153846153847}",
      1024,       534,         0,   0.055,pymatching,f67334c5f1caef069a58abbad385cdedb8f3e43ca6d90645a97515bd8dc260cb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00885897435897436}",
     19456,        89,         0,   0.055,pymatching,df30c45fd005e182f9a82b074c1ec9fe21360a523869b366affe51678d2378b4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00021544346900318823}",
      1024,       517,         0,   0.042,pymatching,42799ae9f587e9783aea82ac5ae726fd53732d0b97422d9fecaa7711cc08e910,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005664102564102564}",
      1297,       353,         0,   0.017,pymatching,f486c472085401303eff306ee125880d1b054fd044b2d38ebab12ab25edbe34c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002012820512820513}",
     28672,        18,         0,   0.075,pymatching,3dd0c2a8f414308850023a831d89b491f929dd9621771f1f02ce8be11d0c4399,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":7.742636826811278e-05}",
       273,       136,         0,   0.014,pymatching,1f25122825111332b75fdc82a0314790ccc6958943e58eec6a029916501b699f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006348717948717949}",
      4096,       172,         0,   0.022,pymatching,c5177afaef80cd2eb7ed2af26436501617adf1cdc9d207c4f588cca43f9f4116,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0005994842503189409}",
      2048,       983,         0,   0.062,pymatching,1c3f348b80c47b79c0149cca2ae919c117df3de39789bff69de51e7350bc6474,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00497948717948718}",
      3072,      1441,         0,   0.078,pymatching,dcaa9d6a1579d26567db349211efe1f3edf8ca2ccaf67f1e4faf0e5bd7b7d6f2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004294871794871795}",
      1024,       372,         0,   0.020,pymatching,15d2154452ae9bbd5407ae93a6e9e8f0726ede6821b035ca1fcaab8272874630,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0026974358974358975}",
     19456,         0,         0,   0.038,pymatching,28d83e9b88e3a609c5df15a855b965eba0c56ca83717b2e770f0c8ef01489f11,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1e-05}",
      7168,      1307,         0,   0.080,pymatching,ac222dbcfedd7808c1d0eb01b5bcc4ff957d77bdb0a0f0dc693ba06d455282c1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0015564102564102566}",
      1024,       501,         0,   0.048,pymatching,cca593412fac782eecae97bbe2caac7f36205a04b5a61ee680fa3205907d80b8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006576923076923077}",
     10240,       968,         0,   0.079,pymatching,5af3b38630f6c697e6cde8cd835067346614b56bd847a7515811a4c28478dc04,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.001}",
     25600,        44,         0,   0.075,pymatching,b5484a06ace53a4e7d12d6889ff525212286480697310a8cd197356aafe83078,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0001291549665014884}",
      2048,       563,         0,   0.024,pymatching,f486c472085401303eff306ee125880d1b054fd044b2d38ebab12ab25edbe34c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002012820512820513}",
      2048,       924,         0,   0.051,pymatching,92cac893b945e53e3168c646b3c37e91b9ea657d47f3ab4299e752785e4a3d1a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004066666666666666}",
      1024,       514,         0,   0.067,pymatching,f72e0d6dd4b3e6baee2529fa3ff616f042b73d4f27c7200e5797ecdb1b66490e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009315384615384616}",
      2048,       961,         0,   0.059,pymatching,863d5c04a9c6f2cf2829b689a11ce01b045f9e2f6eceb577c0cc8009a1da1871,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004751282051282051}",
      2048,      1041,         0,   0.080,pymatching,8805b64f49d5b2f1ef888ec292c41c3e4d957455a37e0b72b398e195a3360d4c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005435897435897436}",
      5120,       206,         0,   0.028,pymatching,c5177afaef80cd2eb7ed2af26436501617adf1cdc9d207c4f588cca43f9f4116,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0005994842503189409}",
       273,       148,         0,   0.018,pymatching,f8f8c6146161c9ec6a8da50441192de3f083c9845fb01c58b1f31f6b06a1ef9a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.008402564102564103}",
      2048,       965,         0,   0.066,pymatching,e74bc1f63a1376b0c2ea85dde77602fa4418a5d47f37f96a6fdce2375d5e1f83,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004523076923076923}",
      1024,       528,         0,   0.042,pymatching,42799ae9f587e9783aea82ac5ae726fd53732d0b97422d9fecaa7711cc08e910,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005664102564102564}",
      1024,       544,         0,   0.053,pymatching,1b2c0319f15b945b0cf8701d52e6e6cee7bb6be338bd5b92f5d3cb2895cce7dd,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007261538461538462}",
      9216,      1005,         0,   0.076,pymatching,9e35269af4a413613dd91a03e81d0bb5ff644c2da12b3840f8cd7afc4adc4829,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0011}",
      8192,      1207,         0,   0.080,pymatching,7d8535c9bdf946eeba6fe0a93dfba8764a700f22a548370fff13653b43ff1819,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0013282051282051282}",
      4096,      1199,         0,   0.065,pymatching,53c86140545be0e2ef218a2a9d7af7a2373eb04e5a152510c1fcee308bfbcf78,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002241025641025641}",
      1024,       501,         0,   0.069,pymatching,30f3d5aaf58611c1331ad655117597880e9c7bcac5945778df0cb7a0cbf93eda,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009543589743589743}",
      1024,       505,         0,   0.062,pymatching,133d52e2ccfed875da756422ab215e51b9722eaa3d81410079bc7bb986ba0a30,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.01}",
      2048,       560,         0,   0.024,pymatching,f486c472085401303eff306ee125880d1b054fd044b2d38ebab12ab25edbe34c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002012820512820513}",
      1024,       495,         0,   0.054,pymatching,f67334c5f1caef069a58abbad385cdedb8f3e43ca6d90645a97515bd8dc260cb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00885897435897436}",
      1024,       525,         0,   0.047,pymatching,1f25122825111332b75fdc82a0314790ccc6958943e58eec6a029916501b699f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006348717948717949}",
       273,       136,         0,   0.021,pymatching,9a3cfef70bf35d31d30a4c53eca17932f6d069e2beaae7d45a04efd70fce7fba,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009771794871794871}",
      2048,       737,         0,   0.039,pymatching,15d2154452ae9bbd5407ae93a6e9e8f0726ede6821b035ca1fcaab8272874630,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0026974358974358975}",
       273,       137,         0,   0.016,pymatching,239cc62a0ba1e20b6115aa662ab06df04418cd5af7fb83ba094697990963f0db,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00863076923076923}",
      5120,      1178,         0,   0.065,pymatching,e3c340a501b71f78b8b78d7a63af671c0acb6800d96b2c74138c3d3bb278b980,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0017846153846153847}",
      4096,      1608,         0,   0.084,pymatching,fa58f14cd16d1c5f2872532bfe0841fb9912ac6a001b983e07bee6d01474a65a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0029256410256410254}",
      4096,      1740,         0,   0.082,pymatching,bdf62e222a70476f399d7c3431685cf1fd254c7bd523d2b5fa9f9577bcaf1b8d,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003382051282051282}",
      2048,      1032,         0,   0.091,pymatching,91adf6fc2d97eb19c09e8a0862df34a2d1837ac63d82ded0f81d004da8b6f347,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006120512820512821}",
      2048,       964,         0,   0.061,pymatching,1c3f348b80c47b79c0149cca2ae919c117df3de39789bff69de51e7350bc6474,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00497948717948718}",
     26624,       148,         0,   0.076,pymatching,df30c45fd005e182f9a82b074c1ec9fe21360a523869b366affe51678d2378b4,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00021544346900318823}",
     27648,         1,         0,   0.055,pymatching,28d83e9b88e3a609c5df15a855b965eba0c56ca83717b2e770f0c8ef01489f11,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1e-05}",
      7168,       267,         0,   0.040,pymatching,c5177afaef80cd2eb7ed2af26436501617adf1cdc9d207c4f588cca43f9f4116,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0005994842503189409}",
       273,       134,         0,   0.016,pymatching,9329cb7dcedb8e9f0debe34c90de44316a9aeee1420ae4e10f34be9984ca59e7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006805128205128205}",
      3072,       843,         0,   0.036,pymatching,f486c472085401303eff306ee125880d1b054fd044b2d38ebab12ab25edbe34c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002012820512820513}",
      2321,        28,         0,   0.011,pymatching,77e3ab7ccacb143361bd2a536fc4a20e845077a49edde5e41ab5ef9a2b3edee0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00035938136638046257}",
      3072,      1436,         0,   0.078,pymatching,dcaa9d6a1579d26567db349211efe1f3edf8ca2ccaf67f1e4faf0e5bd7b7d6f2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004294871794871795}",
     41984,        14,         0,   0.105,pymatching,59315a62b5215af6353b63d5971c08f0a08f422cf19a7c849091b2b242539221,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":4.641588833612782e-05}",
      2048,       734,         0,   0.039,pymatching,15d2154452ae9bbd5407ae93a6e9e8f0726ede6821b035ca1fcaab8272874630,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0026974358974358975}",
      1024,       526,         0,   0.068,pymatching,f72e0d6dd4b3e6baee2529fa3ff616f042b73d4f27c7200e5797ecdb1b66490e,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009315384615384616}",
      1024,       548,         0,   0.062,pymatching,f8f8c6146161c9ec6a8da50441192de3f083c9845fb01c58b1f31f6b06a1ef9a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.008402564102564103}",
      1024,       536,         0,   0.048,pymatching,1f25122825111332b75fdc82a0314790ccc6958943e58eec6a029916501b699f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006348717948717949}",
     43008,         5,         0,   0.105,pymatching,ffbe205f2a9483cfd956d6074d6c4d77d8c4f27d2373a30189de3ce3cfdf89d8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":2.782559402207126e-05}",
      3072,      1423,         0,   0.075,pymatching,92cac893b945e53e3168c646b3c37e91b9ea657d47f3ab4299e752785e4a3d1a,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004066666666666666}",
      1024,       532,         0,   0.055,pymatching,f67334c5f1caef069a58abbad385cdedb8f3e43ca6d90645a97515bd8dc260cb,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00885897435897436}",
      4096,        47,         0,   0.017,pymatching,77e3ab7ccacb143361bd2a536fc4a20e845077a49edde5e41ab5ef9a2b3edee0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00035938136638046257}",
       273,       143,         0,   0.013,pymatching,2e9ba024ae4230e5d7bd46d06fc59d6212c54c3b37f20ef470600c0edeff3e55,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007033333333333333}",
      1024,       524,         0,   0.054,pymatching,239cc62a0ba1e20b6115aa662ab06df04418cd5af7fb83ba094697990963f0db,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00863076923076923}",
      2048,      1003,         0,   0.067,pymatching,e74bc1f63a1376b0c2ea85dde77602fa4418a5d47f37f96a6fdce2375d5e1f83,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004523076923076923}",
     39936,        26,         0,   0.105,pymatching,3dd0c2a8f414308850023a831d89b491f929dd9621771f1f02ce8be11d0c4399,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":7.742636826811278e-05}",
      1024,       484,         0,   0.062,pymatching,133d52e2ccfed875da756422ab215e51b9722eaa3d81410079bc7bb986ba0a30,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.01}",
      2048,       967,         0,   0.081,pymatching,8805b64f49d5b2f1ef888ec292c41c3e4d957455a37e0b72b398e195a3360d4c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005435897435897436}",
      2048,      1043,         0,   0.097,pymatching,cca593412fac782eecae97bbe2caac7f36205a04b5a61ee680fa3205907d80b8,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006576923076923077}",
      1024,       498,         0,   0.070,pymatching,30f3d5aaf58611c1331ad655117597880e9c7bcac5945778df0cb7a0cbf93eda,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009543589743589743}",
       273,       143,         0,   0.030,pymatching,d89a2f6c226e91d9986ab47495ecba9023dc7bfe0c05e32a7d07fb54f17febbc,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009087179487179487}",
      1297,       622,         0,   0.037,pymatching,073dc54d4dc86048867a7eda0a1f4060662298b941ad02b1a22f82d537580fb6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003838461538461539}",
      3072,      1469,         0,   0.087,pymatching,863d5c04a9c6f2cf2829b689a11ce01b045f9e2f6eceb577c0cc8009a1da1871,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.004751282051282051}",
      1024,       508,         0,   0.071,pymatching,9a3cfef70bf35d31d30a4c53eca17932f6d069e2beaae7d45a04efd70fce7fba,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.009771794871794871}",
      1297,       515,         0,   0.026,pymatching,f65fd73cdd478a65ae7c181eb94d0b6ba1eb0826dbe4e617f68557bb91b23217,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0031538461538461538}",
      2048,       998,         0,   0.083,pymatching,42799ae9f587e9783aea82ac5ae726fd53732d0b97422d9fecaa7711cc08e910,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005664102564102564}",
      5120,        68,         0,   0.021,pymatching,77e3ab7ccacb143361bd2a536fc4a20e845077a49edde5e41ab5ef9a2b3edee0,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00035938136638046257}",
      5120,      1577,         0,   0.081,pymatching,53c86140545be0e2ef218a2a9d7af7a2373eb04e5a152510c1fcee308bfbcf78,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002241025641025641}",
     35840,        62,         0,   0.105,pymatching,b5484a06ace53a4e7d12d6889ff525212286480697310a8cd197356aafe83078,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0001291549665014884}",
       273,       131,         0,   0.012,pymatching,0c4ce0ec84b5bb9a4d85d8b5f6d8a6a85da0191912ad8efa3bc56d628f4ad4c2,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.005207692307692308}",
     10240,       391,         0,   0.056,pymatching,c5177afaef80cd2eb7ed2af26436501617adf1cdc9d207c4f588cca43f9f4116,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0005994842503189409}",
      1024,       497,         0,   0.051,pymatching,9329cb7dcedb8e9f0debe34c90de44316a9aeee1420ae4e10f34be9984ca59e7,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006805128205128205}",
     14336,      1283,         0,   0.111,pymatching,5af3b38630f6c697e6cde8cd835067346614b56bd847a7515811a4c28478dc04,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.001}",
      4096,      1107,         0,   0.049,pymatching,f486c472085401303eff306ee125880d1b054fd044b2d38ebab12ab25edbe34c,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.002012820512820513}",
     10240,      1871,         0,   0.114,pymatching,ac222dbcfedd7808c1d0eb01b5bcc4ff957d77bdb0a0f0dc693ba06d455282c1,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0015564102564102566}",
      6144,      1406,         0,   0.077,pymatching,e3c340a501b71f78b8b78d7a63af671c0acb6800d96b2c74138c3d3bb278b980,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0017846153846153847}",
      1297,       453,         0,   0.024,pymatching,da7396226fd1f971313ecbd54c305a60d11bbf4d0483491e4a47554f09088d26,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0024692307692307696}",
      1024,       431,         0,   0.019,pymatching,f65fd73cdd478a65ae7c181eb94d0b6ba1eb0826dbe4e617f68557bb91b23217,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0031538461538461538}",
      1024,       533,         0,   0.047,pymatching,1f25122825111332b75fdc82a0314790ccc6958943e58eec6a029916501b699f,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.006348717948717949}",
      1024,       468,         0,   0.028,pymatching,073dc54d4dc86048867a7eda0a1f4060662298b941ad02b1a22f82d537580fb6,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.003838461538461539}",
      2048,      1020,         0,   0.106,pymatching,1b2c0319f15b945b0cf8701d52e6e6cee7bb6be338bd5b92f5d3cb2895cce7dd,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007261538461538462}",
      1024,       506,         0,   0.044,pymatching,2e9ba024ae4230e5d7bd46d06fc59d6212c54c3b37f20ef470600c0edeff3e55,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.007033333333333333}",
       273,       134,         0,   0.017,pymatching,380b9b1a5314b9c8124f80128f91feb1f3ee24b98a2616a45441b16bd87cfc87,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.00748974358974359}",
     37888,         0,         0,   0.075,pymatching,28d83e9b88e3a609c5df15a855b965eba0c56ca83717b2e770f0c8ef01489f11,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":1e-05}",
      3072,      1119,         0,   0.059,pymatching,15d2154452ae9bbd5407ae93a6e9e8f0726ede6821b035ca1fcaab8272874630,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0026974358974358975}",
     11264,      1626,         0,   0.110,pymatching,7d8535c9bdf946eeba6fe0a93dfba8764a700f22a548370fff13653b43ff1819,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0013282051282051282}",
     13312,      1414,         0,   0.112,pymatching,9e35269af4a413613dd91a03e81d0bb5ff644c2da12b3840f8cd7afc4adc4829,"{""config"":[""I0"",""Z0"",""Z"",""Z""],""d"":3,""p"":0.0011}",
