     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     72704,     20497,         0,    1.56,pymatching,49ee7453dcedbb24a45bee0199cf6960af02b5daffe2c47e7164f55b6997e549,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.010366666666666666}",
     24576,      7879,         0,   0.585,pymatching,488b559f644f1f558dbf499050cc81af48ab25a6da4fd88cffd32ac34bbfdfae,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011435897435897435}",
     48128,     14737,         0,    1.11,pymatching,61bf7e828e170abe92714be6b0e72f6d0dbed6759b644a2ba9d715bd48eac0c1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01107948717948718}",
     69632,     20445,         0,    1.55,pymatching,a3f5028eca3b8cdb7ee9f3e65b488335e0be44513cfd57606e7624c883230cca,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.010723076923076922}",
    183296,     30157,         0,    2.69,pymatching,7ef4c0bded880bbdd2fe5fbab48d1af7629c66dc4fb62dfca88eeb670cdd0354,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.007515384615384615}",
   2586991,       398,         0,    3.65,pymatching,03ca0a0b769422b232eeb7c580f08b119c317acd3b626db6e48c1add5985c616,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0005994842503189409}",
      1297,       436,         0,   0.033,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
      1024,       350,         0,   0.025,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
      1024,       355,         0,   0.026,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
      1297,       390,         0,   0.033,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
    117760,     22950,         0,    1.93,pymatching,214040757cba749477b68d69f162b15b6816d383821891aed535be229db5d2c8,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.008228205128205128}",
    119808,     26623,         0,    2.18,pymatching,c0f9ae5af56d034da96d8564e7783412a4730202a77d6caa089423db0ae63baa,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00894102564102564}",
      1024,       360,         0,   0.026,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
      2048,       663,         0,   0.050,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
      1024,       364,         0,   0.027,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
    151552,     26961,         0,    2.37,pymatching,818aa377a0a9895da987e43d331edc51c98fbe8a9211a0111a4434d68ab0660e,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.007871794871794872}",
      2048,       697,         0,   0.051,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
      1297,       462,         0,   0.036,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      2048,       673,         0,   0.052,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
     33792,     10872,         0,   0.803,pymatching,488b559f644f1f558dbf499050cc81af48ab25a6da4fd88cffd32ac34bbfdfae,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011435897435897435}",
      1024,       342,         0,   0.027,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      1024,       361,         0,   0.029,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      2048,       726,         0,   0.053,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
      1297,       471,         0,   0.036,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
     94208,     19636,         0,    1.63,pymatching,e1529ed37d0bf9cc49463966b387d8d19447d0d3168b63d6b9817a24bb2bd382,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.008584615384615385}",
      3072,       991,         0,   0.076,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
      1024,       354,         0,   0.030,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      1024,       384,         0,   0.027,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
    235520,     34781,         0,    3.26,pymatching,95d3a2e922ababe4df7106793a6d126736dd174568dbea5d448bf3e2bf7b9b99,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.007158974358974359}",
      1024,       373,         0,   0.028,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
      3072,      1083,         0,   0.079,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
      2048,       728,         0,   0.058,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      1297,       509,         0,   0.037,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
      1024,       387,         0,   0.027,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
      3072,      1026,         0,   0.077,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
    114688,     27238,         0,    2.19,pymatching,f9533ac3692cf2d4b17463953579ae175a732f452d70f9694d805ee0afe06dfb,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.009297435897435898}",
      1024,       387,         0,   0.028,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
      1297,       486,         0,   0.037,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      2048,       774,         0,   0.055,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
      1024,       385,         0,   0.028,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
      2048,       722,         0,   0.059,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      1024,       416,         0,   0.030,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      3072,       992,         0,   0.078,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
      1024,       372,         0,   0.029,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
      1024,       416,         0,   0.029,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      2048,       733,         0,   0.056,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
      1024,       379,         0,   0.029,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      5120,      1699,         0,   0.127,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
      3072,      1075,         0,   0.080,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      2048,       756,         0,   0.059,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
      2048,       819,         0,   0.058,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      3072,      1171,         0,   0.083,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
      5120,      1756,         0,   0.131,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
      2048,       781,         0,   0.057,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
      2048,       800,         0,   0.058,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      4096,      1440,         0,   0.109,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
   2213888,      1642,         0,    4.21,pymatching,2e4c774a9a70c79ed83397e892a7aa310c8d3d9f790d95894a2d0b5c4873e996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.001}",
   2079744,      2112,         0,    4.22,pymatching,2cc2cfb0e5fb8113f20f56724b9f5f312db7919ba91a6762a53d46ee4d1e4087,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0011}",
      6144,      2093,         0,   0.151,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
      3072,      1155,         0,   0.085,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
   1685504,      3818,         0,    4.22,pymatching,556d5a065d90c02fec10f25639c947dc494287cfef0ec9e2704ac673a5bf5fcd,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0014564102564102565}",
      4096,      1512,         0,   0.109,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
    109568,     27981,         0,    2.18,pymatching,b629b526a98fb708b6fbc704167314b86855cc6e8ea7ac94d96b77f5bfde9a20,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.009653846153846153}",
      3072,      1181,         0,   0.088,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      6144,      2152,         0,   0.158,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
   1394688,      5893,         0,    4.23,pymatching,89c67036ac9d61f627b62f57f759f7bad40dbb9fd1a25f7e64c119cc629e67dd,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0018128205128205128}",
    891904,     14100,         0,    4.25,pymatching,ec9cd2add969a46d65939af46f9b47ab0d72decc9c8ad87e7b1912095b143039,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0028820512820512817}",
   1188864,      8631,         0,    4.24,pymatching,68fe944a726297427e65732faedbec7651851769ee33a582f3d540ee17ac1dd4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.002169230769230769}",
   1016832,     11188,         0,    4.24,pymatching,4fdbdb9cc5080440651a9bc3e771ba421b588b1509f0cbf91173721330a24410,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0025256410256410257}",
      4096,      1589,         0,   0.114,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
      6144,      2132,         0,   0.162,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
    781312,     17068,         0,    4.25,pymatching,1a37c68dc413a4ed135205086a89f37faa31153dbcb89f27ff5edd31b49736aa,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.003238461538461538}",
      4096,      1595,         0,   0.115,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      6144,      2236,         0,   0.165,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
    698368,     20051,         0,    4.25,pymatching,dcd5a3e4c586c920d06ddcf24639dda3392592712be3902db720432796f7dbfb,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0035948717948717946}",
      9216,      3069,         0,   0.230,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
    623616,     22945,         0,    4.26,pymatching,e717d0d77d82cab0c51ae5039614e745a5c54c5e8767cd4836044ce597f0bca8,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.003951282051282051}",
    295936,     39461,         0,    3.87,pymatching,cfe6ec219031262457e617446575b0ae7f7ff368f15d6d311b36292e352cd13f,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.006802564102564103}",
    521216,     24182,         0,    4.26,pymatching,6b23b3ca2b4886efb12ff0ed05a2ca28bc779e933824d45f460c45982b51be6a,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.0043076923076923075}",
      8192,      2785,         0,   0.211,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
      6144,      2364,         0,   0.171,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
    513024,     28740,         0,    4.26,pymatching,f7f25e8da466d73706f80794fc1d454658fcfcd370c946d6de6cf2b92f691e38,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.004664102564102564}",
    472064,     32000,         0,    4.26,pymatching,c2c8e3a6b495d739249b84e8cce5fb23d8e77c341eaf4710524fb417d0c8b97f,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00502051282051282}",
    435200,     34594,         0,    4.26,pymatching,a8615fc60f1ee4043639e362d4e0c66b199556cabb44f656f9cb7bdfcbb313e6,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.005376923076923077}",
    105472,     28202,         0,    2.18,pymatching,6767b917030deb8a81cca12d887f40398b6bc25cf20d7d0e2464352525a79bc1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.010010256410256409}",
      6144,      2358,         0,   0.173,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      8192,      2881,         0,   0.217,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      1297,       516,         0,   0.038,pymatching,a3f21317faf353b011f6f10fcfa9cf2f46102f5e5ff2755a2c805ed09346eb30,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
      1024,       418,         0,   0.030,pymatching,a3f21317faf353b011f6f10fcfa9cf2f46102f5e5ff2755a2c805ed09346eb30,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
      8192,      3001,         0,   0.220,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
    400384,     37054,         0,    4.26,pymatching,e61dc19e9b03f8062615dcf010dded760e07d41ea051856b87a1f224489a614c,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.005733333333333333}",
      1024,       391,         0,   0.031,pymatching,a3f21317faf353b011f6f10fcfa9cf2f46102f5e5ff2755a2c805ed09346eb30,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
      1024,       328,         0,   0.030,pymatching,a3f21317faf353b011f6f10fcfa9cf2f46102f5e5ff2755a2c805ed09346eb30,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
      2048,       772,         0,   0.059,pymatching,a3f21317faf353b011f6f10fcfa9cf2f46102f5e5ff2755a2c805ed09346eb30,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
      8192,      3026,         0,   0.226,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
     12288,      4110,         0,   0.304,pymatching,6cf656cae3ec9929a03766971cc7af51aadb2caa74b1574fa77613f9999b7996,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011792307692307692}",
    372736,     39109,         0,    4.26,pymatching,f77ec7bdff3bb4c80799bece18f6329d5034ec5b37095904177155855fc2693d,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.00608974358974359}",
      8192,      3201,         0,   0.231,pymatching,48e85f14ae7d8a8050ae2d95fc82cdfe68034382b00bdf70fd7231d36a0800b1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013574358974358974}",
      2048,       833,         0,   0.059,pymatching,a3f21317faf353b011f6f10fcfa9cf2f46102f5e5ff2755a2c805ed09346eb30,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
     11264,      3751,         0,   0.290,pymatching,dea4714092cd0e32e93f01a7b1ed5fec060ce99444c3bfdc083abfb65d6129bc,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012148717948717948}",
    349184,     41496,         0,    4.26,pymatching,b69dc3e9a8caf3a75c59523a67e449ad575b2cdf88bf3d6480b3364d70cf5f43,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.006446153846153846}",
     67584,     20623,         0,    1.56,pymatching,61bf7e828e170abe92714be6b0e72f6d0dbed6759b644a2ba9d715bd48eac0c1,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01107948717948718}",
     11264,      3983,         0,   0.295,pymatching,85dd85de12479d0d2e20c2cc471d45a3b703e5d5f6f5e0acc2c41224e9b15b82,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012505128205128205}",
      3072,      1195,         0,   0.089,pymatching,a3f21317faf353b011f6f10fcfa9cf2f46102f5e5ff2755a2c805ed09346eb30,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
     47104,     15181,         0,    1.12,pymatching,488b559f644f1f558dbf499050cc81af48ab25a6da4fd88cffd32ac34bbfdfae,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.011435897435897435}",
     11264,      4121,         0,   0.302,pymatching,e1cac84d3963480799d4c14a30ea906d43d99bd04f2635d4f1d6a53a792be4d5,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.012861538461538462}",
    102400,     28776,         0,    2.19,pymatching,49ee7453dcedbb24a45bee0199cf6960af02b5daffe2c47e7164f55b6997e549,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.010366666666666666}",
      4096,      1634,         0,   0.118,pymatching,a3f21317faf353b011f6f10fcfa9cf2f46102f5e5ff2755a2c805ed09346eb30,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.01393076923076923}",
     11264,      4287,         0,   0.310,pymatching,e0041ba35e0d1afa409f898a48dc4a2b4dace5a6b820b188532261946b7d1ed4,"{""config"":[""Z0"",""Z""],""d"":5,""p"":0.013217948717948718}",
