     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,       514,         0,   0.446,pymatching,3c53f527c07f088dcdfb8856c01a638b384d7faad1bce98147b71e3c9ce82a7d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007946153846153846}",
      1024,       496,         0,   0.527,pymatching,0072389b52756cf46697ce46296641722b156c1b546db976e43b74c3daa75dda,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009543589743589743}",
      1024,       493,         0,   0.479,pymatching,92d38cd946061cff6efe3fda5cd71f027bbe6fa32456c482574fe588a6295447,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00863076923076923}",
      1024,       496,         0,   0.507,pymatching,48f537ea4b2eadb97e08fdce0b6a67c58108f99b218e37511cdd3ab8b714b8d9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009087179487179487}",
      2048,      1031,         0,   0.800,pymatching,6680986e5600b8dad0b910c2757414202ce5ea3be3477523d3226d645f831f84,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.006805128205128205}",
      3072,      1558,         0,    1.11,pymatching,56db7829b65968e392f8e5dfa8448c214996997f88da0ba9fb7eb687ec7d6be2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.006576923076923077}",
      1024,       513,         0,   0.427,pymatching,c1b72098661c7c76f548a916e15552fb8e070db642f15acbf24cbe2a1f76a9a9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007717948717948718}",
      1024,       500,         0,   0.516,pymatching,0366dfc61f58b57dd478af2219b31e1beb4adc0d6556ac3f07868175cfe744c9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009315384615384616}",
      6144,      3090,         0,    1.70,pymatching,4c56ad4dabd8d618c298a275d3b11ac579843f0b5cd57f48e097792a8bcd01b2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.005207692307692308}",
      2048,      1069,         0,   0.807,pymatching,4407845f7741069952125833f3903abb044b733aff22fce675de484b90d909c7,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007261538461538462}",
      1024,       528,         0,   0.495,pymatching,495cb26d53bee2b0416e23f524b4dc1eaacddca4a506ea0b1f380520b5435aae,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00885897435897436}",
      6144,      3017,         0,    1.60,pymatching,ff8ed7dc1d0819de96a53586782e5bb7f7697f303943441d6f038118a1beef34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00497948717948718}",
      1024,       532,         0,   0.457,pymatching,384438ae4df07d586efbb300c25bfc74c3eafaac315e16735858fe07f789e671,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.008174358974358973}",
      6144,      3034,         0,    1.78,pymatching,c40ba65fb6a6b439937aeb410f0773a4e7b5307a6d6ceecc8eeaf72455f53ba5,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.005435897435897436}",
      1024,       504,         0,   0.548,pymatching,870f70b0757432c7d77025387958c485ea1b500549f480aa26f81029fd20987a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.01}",
      4096,      2070,         0,    1.35,pymatching,eb3e6aebd6371dad3fffc2d774ac5ee96aebd2b6662151f31e7fe9fa1bfa77b1,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.006120512820512821}",
      2048,      1028,         0,   0.795,pymatching,0ed9f896910548217307e55f52320461d43e7cf95d324d3ec28cbbed23f81842,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007033333333333333}",
      1024,       530,         0,   0.469,pymatching,713abe9756593a27d7d427b5c6922bcbf64e318417ae507f302f6dc00d64a518,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.008402564102564103}",
      1024,       520,         0,   0.449,pymatching,3c53f527c07f088dcdfb8856c01a638b384d7faad1bce98147b71e3c9ce82a7d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007946153846153846}",
     13312,      6197,         0,    2.33,pymatching,3fc9eeaf9448873657735bfd3231906c1f76a7cecd012a3eb0db33c0bac5b7da,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0036102564102564105}",
         1,         0,         0,   0.016,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      1024,       511,         0,   0.480,pymatching,92d38cd946061cff6efe3fda5cd71f027bbe6fa32456c482574fe588a6295447,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00863076923076923}",
      1024,       541,         0,   0.539,pymatching,2b7255b0ace1399247bafc83e46c43ddd664444ab2755e4ee4e1c1a697d0f982,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009771794871794871}",
      1024,       553,         0,   0.526,pymatching,0072389b52756cf46697ce46296641722b156c1b546db976e43b74c3daa75dda,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009543589743589743}",
      1296,         0,         0,   0.036,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
         1,         0,         0,   0.016,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,       514,         0,   0.507,pymatching,48f537ea4b2eadb97e08fdce0b6a67c58108f99b218e37511cdd3ab8b714b8d9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009087179487179487}",
      1024,         0,         0,   0.025,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      1296,         0,         0,   0.037,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      2048,      1028,         0,   0.836,pymatching,c35418d6e5af46d936222bf658ddf87d33c2937dcd9519c55b568167d985d533,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00748974358974359}",
      1024,         0,         0,   0.027,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      2048,         0,         0,   0.050,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      2048,         0,         0,   0.052,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      2048,         0,         0,   0.053,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
     44032,     21880,         0,    2.64,pymatching,0ada5a3bf6f7c309fc863418537e678e97914b4d6f3554b8d90498b62922a44e,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":3,""p"":0.009771794871794871}",
      1024,       485,         0,   0.513,pymatching,0366dfc61f58b57dd478af2219b31e1beb4adc0d6556ac3f07868175cfe744c9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009315384615384616}",
      2048,         0,         0,   0.053,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
     11264,      5375,         0,    2.30,pymatching,d65f9e3f27653dbba2e1624cc922c033e267edcfd1b5555a37896031076fa806,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.003838461538461539}",
      1024,       514,         0,   0.456,pymatching,384438ae4df07d586efbb300c25bfc74c3eafaac315e16735858fe07f789e671,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.008174358974358973}",
      3072,         0,         0,   0.075,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      4096,      2069,         0,    1.42,pymatching,916477fec019f10e0d05f75e4ebb01e6ff701ea326d9619b6e0dd49d66654803,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.006348717948717949}",
      1024,       534,         0,   0.495,pymatching,495cb26d53bee2b0416e23f524b4dc1eaacddca4a506ea0b1f380520b5435aae,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00885897435897436}",
      3072,         0,         0,   0.080,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
     11264,      5575,         0,    2.27,pymatching,ca9df1b6c859f9509abf8e1e8a42108d120db10295a969c636dd95c885d67bce,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.004066666666666666}",
      3072,         0,         0,   0.079,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      5120,      2573,         0,    1.56,pymatching,0fab8136d99a784c6497543a822387383efd268308786364b5c5dc3939c6af23,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.005664102564102564}",
      3072,         0,         0,   0.080,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,       529,         0,   0.467,pymatching,713abe9756593a27d7d427b5c6922bcbf64e318417ae507f302f6dc00d64a518,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.008402564102564103}",
     10240,      4998,         0,    2.24,pymatching,a364f29653cdb83b819a1a528ed51025f7fbd98ee96bffcf3f9e3d8d507b802b,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.004294871794871795}",
      1024,       495,         0,   0.546,pymatching,870f70b0757432c7d77025387958c485ea1b500549f480aa26f81029fd20987a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.01}",
      5120,         0,         0,   0.132,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      4096,         0,         0,   0.106,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,       521,         0,   0.476,pymatching,92d38cd946061cff6efe3fda5cd71f027bbe6fa32456c482574fe588a6295447,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00863076923076923}",
      2048,      1019,         0,   0.803,pymatching,4407845f7741069952125833f3903abb044b733aff22fce675de484b90d909c7,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007261538461538462}",
      2048,      1034,         0,   0.852,pymatching,c1b72098661c7c76f548a916e15552fb8e070db642f15acbf24cbe2a1f76a9a9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007717948717948718}",
     51200,     25541,         0,    3.16,pymatching,834ff81fddc05994b0ad1fa388e19858898f15539bd9d62ef4b8c0ef20883d62,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":3,""p"":0.01}",
      1024,       513,         0,   0.522,pymatching,0072389b52756cf46697ce46296641722b156c1b546db976e43b74c3daa75dda,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009543589743589743}",
      1024,       487,         0,   0.507,pymatching,48f537ea4b2eadb97e08fdce0b6a67c58108f99b218e37511cdd3ab8b714b8d9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009087179487179487}",
      1024,       491,         0,   0.536,pymatching,2b7255b0ace1399247bafc83e46c43ddd664444ab2755e4ee4e1c1a697d0f982,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009771794871794871}",
      6144,         0,         0,   0.156,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      6144,         0,         0,   0.160,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,       541,         0,   0.515,pymatching,0366dfc61f58b57dd478af2219b31e1beb4adc0d6556ac3f07868175cfe744c9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009315384615384616}",
      5120,      2591,         0,    1.63,pymatching,205c7e697c39fd6e6ab276a1d523e0f61a50d2eb6ae6dc032787575ffa903b82,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.005892307692307692}",
      1024,       491,         0,   0.495,pymatching,495cb26d53bee2b0416e23f524b4dc1eaacddca4a506ea0b1f380520b5435aae,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00885897435897436}",
      3072,      1548,         0,    1.15,pymatching,6680986e5600b8dad0b910c2757414202ce5ea3be3477523d3226d645f831f84,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.006805128205128205}",
         1,         0,         0,   0.015,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
      1296,         0,         0,   0.038,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
      8192,         0,         0,   0.210,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      1024,         0,         0,   0.028,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
      2048,      1007,         0,   0.888,pymatching,3c53f527c07f088dcdfb8856c01a638b384d7faad1bce98147b71e3c9ce82a7d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007946153846153846}",
      1024,         0,         0,   0.028,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
      1024,       506,         0,   0.469,pymatching,713abe9756593a27d7d427b5c6922bcbf64e318417ae507f302f6dc00d64a518,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.008402564102564103}",
      8192,         0,         0,   0.214,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      2048,         0,         0,   0.055,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
     36864,      7904,         0,    3.08,pymatching,f886952afaad532acea4655d5d064f2a13de6556efe43e1333f7524bfeae6a14,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002012820512820513}",
      2048,      1031,         0,   0.834,pymatching,c35418d6e5af46d936222bf658ddf87d33c2937dcd9519c55b568167d985d533,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00748974358974359}",
      1024,       521,         0,   0.545,pymatching,870f70b0757432c7d77025387958c485ea1b500549f480aa26f81029fd20987a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.01}",
      2048,         0,         0,   0.055,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
      1024,       517,         0,   0.479,pymatching,92d38cd946061cff6efe3fda5cd71f027bbe6fa32456c482574fe588a6295447,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00863076923076923}",
      3072,         0,         0,   0.084,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
      3072,      1554,         0,    1.19,pymatching,0ed9f896910548217307e55f52320461d43e7cf95d324d3ec28cbbed23f81842,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007033333333333333}",
      1024,       501,         0,   0.508,pymatching,48f537ea4b2eadb97e08fdce0b6a67c58108f99b218e37511cdd3ab8b714b8d9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009087179487179487}",
      1024,       489,         0,   0.523,pymatching,0072389b52756cf46697ce46296641722b156c1b546db976e43b74c3daa75dda,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009543589743589743}",
      1024,       519,         0,   0.538,pymatching,2b7255b0ace1399247bafc83e46c43ddd664444ab2755e4ee4e1c1a697d0f982,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009771794871794871}",
      4096,      2041,         0,    1.47,pymatching,56db7829b65968e392f8e5dfa8448c214996997f88da0ba9fb7eb687ec7d6be2,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.006576923076923077}",
     12288,         0,         0,   0.307,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      2048,      1026,         0,   0.911,pymatching,384438ae4df07d586efbb300c25bfc74c3eafaac315e16735858fe07f789e671,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.008174358974358973}",
     11264,         0,         0,   0.292,pymatching,854ae30d6ec74824afd628ac18e34926d590ac5101d75c574570334d15c1fea6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      4096,         0,         0,   0.109,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
      1024,       472,         0,   0.513,pymatching,0366dfc61f58b57dd478af2219b31e1beb4adc0d6556ac3f07868175cfe744c9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.009315384615384616}",
      1024,       519,         0,   0.494,pymatching,495cb26d53bee2b0416e23f524b4dc1eaacddca4a506ea0b1f380520b5435aae,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00885897435897436}",
     10240,      5065,         0,    2.40,pymatching,4f7e23e3d5cdc1f4b43429c2e1dd5a8672101a12d0203ce450ce364816ef82d1,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.004523076923076923}",
      6144,         0,         0,   0.167,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
     32768,      8536,         0,    3.13,pymatching,76e81b8f320660e3a0a0e45efa6be2e480cd314ccc56c74f6a8f92124e54f4c6,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002241025641025641}",
      2048,      1006,         0,   0.854,pymatching,c1b72098661c7c76f548a916e15552fb8e070db642f15acbf24cbe2a1f76a9a9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.007717948717948718}",
     28672,      8955,         0,    3.11,pymatching,78370da007fdad25e37f92adf5985540052be72ba61031681889fa3398666b28,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0024692307692307696}",
      1024,       514,         0,   0.478,pymatching,92d38cd946061cff6efe3fda5cd71f027bbe6fa32456c482574fe588a6295447,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.00863076923076923}",
      1024,       502,         0,   0.546,pymatching,870f70b0757432c7d77025387958c485ea1b500549f480aa26f81029fd20987a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.01}",
         1,         0,         0,   0.015,pymatching,eaf747b0fd0ff04c2e84c0977a6379c468600605ce884aaa3e2704346ddf0d72,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":4.641588833612782e-05}",
      8192,         0,         0,   0.223,pymatching,7df1a95992bd20b782f5efd03091b40470a0018b54c6bb2be138395fd290a12a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
     16384,         0,         0,   0.423,pymatching,faaf73c5c65d1d0d3486045b35e9221dcbe6594e83380aefd3528e1245070f34,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      5120,      2594,         0,    1.69,pymatching,eb3e6aebd6371dad3fffc2d774ac5ee96aebd2b6662151f31e7fe9fa1bfa77b1,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.006120512820512821}",
