     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        64,        30,         0,   0.438,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
        64,        33,         0,   0.393,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
      5120,      2566,         0,    23.2,pymatching,a1565fc425e2bd4cc36190adabad0e0a3ed4602f1c2d97c32a620a134ef853fb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.005733333333333333}",
        64,        33,         0,   0.393,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        32,         0,   0.443,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
        64,        28,         0,   0.385,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        33,         0,   0.437,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
      3328,      1622,         0,    16.5,pymatching,ba67cd17422fb06ccc3b45b7a20d5107a5ab55c6a2b7acfcddedb6b46b2811f5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.006446153846153846}",
        64,        36,         0,   0.390,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        27,         0,   0.439,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
     31872,     15890,         0,    88.2,pymatching,51707ea5dbd8b7892828dfd69dd656f048792b1f64e4b928e767c80064116cac,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012148717948717948}",
        64,        31,         0,   0.389,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        36,         0,   0.435,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
        64,        32,         0,   0.387,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        29,         0,   0.436,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
        64,        34,         0,   0.391,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        32,         0,   0.437,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
    361472,     40160,         0,   120.0,pymatching,415386c21635656c0994a48ea6522241bd7a59e4ec00dc00c32b34c2636febeb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
        64,        32,         0,   0.387,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        29,         0,   0.435,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
      4992,      2465,         0,    23.0,pymatching,407b8147d48a2a1b6a48f51db307eca152f4cd8a8126c24b47b81881a78408ce,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.00608974358974359}",
       128,        65,         0,   0.766,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
       128,        57,         0,   0.870,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
     12544,      5862,         0,    32.4,pymatching,3813faf822fb9bcf0a6086786a601ac7590b30becb05c8287003b1082019b9c7,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.003951282051282051}",
      1344,       644,         0,    8.40,pymatching,7ea1d0e6f623f5642b8d1834258f9a24ffb62d3889933b82788ed2edabb788f3,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007158974358974359}",
       128,        69,         0,   0.766,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
      6144,       727,         0,    2.06,pymatching,415386c21635656c0994a48ea6522241bd7a59e4ec00dc00c32b34c2636febeb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.002169230769230769}",
       128,        67,         0,   0.869,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
       192,        77,         0,    1.15,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
       192,       101,         0,    1.30,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
       192,       100,         0,    1.16,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
       256,       119,         0,    1.74,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
         1,         1,         0,   0.061,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
         8,         3,         0,   0.047,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
        64,        27,         0,   0.397,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
       320,       162,         0,    1.92,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        34,         0,   0.388,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
        64,        33,         0,   0.391,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
        64,        32,         0,   0.397,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
        64,        31,         0,   0.390,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
       320,       162,         0,    2.18,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
        64,        34,         0,   0.393,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
     31360,     15580,         0,    88.4,pymatching,fb774a9d07e912c131a87d12ea4395612378602a2d9aaabef707d6bce7a84ba0,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012505128205128205}",
        64,        31,         0,   0.396,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
       384,       187,         0,    2.31,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
        64,        24,         0,   0.390,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
        64,        30,         0,   0.388,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
       128,        63,         0,   0.786,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
     11392,      5505,         0,    32.2,pymatching,7af96051c3d7d43fccfe7dbd1cc87cc281dfe419e616f58a60ea9ca7b91eaed5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0043076923076923075}",
       128,        57,         0,   0.774,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
       512,       269,         0,    3.48,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
     28416,      7404,         0,    45.1,pymatching,4f6c46478ffdbc0d0559aeb9f5361fff02a90aaa2fc92e63eb0645a9b9ed0964,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0028820512820512817}",
       512,       244,         0,    3.06,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
     32768,     16202,         0,    88.3,pymatching,b20a57a8218a4fa9f7015cf76dd2d24ddc8bd243519bcbdff29b0f9f7ca2fb94,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.012861538461538462}",
     10880,      5394,         0,    32.5,pymatching,bd13e85681b57d9e5181c13f63c905b742ff6ec4bfbb362d1a4251f8c6083af3,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.004664102564102564}",
       192,       107,         0,    1.17,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
      3328,      1668,         0,    16.6,pymatching,2d77fccf590bb69264f8512c93888138e8e74278da74f60fd7d3bc213f87c030,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.006802564102564103}",
     30592,     15351,         0,    88.3,pymatching,d03ea8aa1f3de36598de322994159d9e4e6cb29e6ff4724ec3dbefc4089352c4,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013217948717948718}",
       192,       104,         0,    1.17,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
      1792,       906,         0,    11.9,pymatching,7ea1d0e6f623f5642b8d1834258f9a24ffb62d3889933b82788ed2edabb788f3,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007158974358974359}",
       256,       120,         0,    1.57,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
       640,       316,         0,    4.34,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
       768,       387,         0,    4.59,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
     24576,      8712,         0,    45.5,pymatching,dac57da388eccf3827254098f577a8d9b41090899db3fecc4f204cb0e9a8db96,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.003238461538461538}",
       384,       195,         0,    2.35,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
    106496,      1459,         0,    63.1,pymatching,f50727cfb23e8e49216ab3f91c329754dc96c077aeb8095531245b30dd030752,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.0014564102564102565}",
       512,       267,         0,    3.14,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
     32768,     16609,         0,    88.4,pymatching,0fb8cf0aee7d01ff6cb42d4eb9feedffcf8bc6dfda0d375b22a7123fd11262cf,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.013574358974358974}",
      4864,      2472,         0,    23.0,pymatching,ba67cd17422fb06ccc3b45b7a20d5107a5ab55c6a2b7acfcddedb6b46b2811f5,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.006446153846153846}",
      1152,       563,         0,    6.07,pymatching,a497fe847226d8cbd059c963f732f5066d73428d24e448b0b31168f69d99f2eb,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007515384615384615}",
     62720,     31340,         0,    88.6,pymatching,0b9e8fdfac285245f684a410d6fa6ef9806d2e6ad8928e197a9cd0d0714ddd52,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.005733333333333333}",
      1024,       513,         0,    6.12,pymatching,e39f2326eb91a88fae4b26059c8279c3fcfe41fce3bdfba2a832f95ac0599ae2,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.007871794871794872}",
      8192,      4111,         0,    32.2,pymatching,9f2effbd75e7755afe17c34f0aeda1fa44d58602af66c55cee7e1a26a9d5f581,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.00502051282051282}",
       704,       353,         0,    4.31,pymatching,8ca0ea8e63a11e0e75a3e5d24f0922b7a2274acbb76cb981322a0ac956d6ae72,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008228205128205128}",
     31360,     15544,         0,    88.4,pymatching,8ec03241607240c50f604f4999c91bc7c19dd91cc32c1fdc32b246febd7f47e9,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.01393076923076923}",
      8192,      4036,         0,    32.6,pymatching,90e3fc1b278e58c52520fbe55a37430bb62e88d712e370ee3ba09e8a692d9314,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.005376923076923077}",
         1,         0,         0,   0.061,pymatching,2ecd17a67ce8b4b63197a063275744660146b7adc82d5bc831adc965f97b093c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008584615384615385}",
         8,         3,         0,   0.059,pymatching,2ecd17a67ce8b4b63197a063275744660146b7adc82d5bc831adc965f97b093c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008584615384615385}",
        64,        34,         0,   0.441,pymatching,2ecd17a67ce8b4b63197a063275744660146b7adc82d5bc831adc965f97b093c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008584615384615385}",
        64,        37,         0,   0.440,pymatching,2ecd17a67ce8b4b63197a063275744660146b7adc82d5bc831adc965f97b093c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008584615384615385}",
        64,        29,         0,   0.441,pymatching,2ecd17a67ce8b4b63197a063275744660146b7adc82d5bc831adc965f97b093c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008584615384615385}",
        64,        23,         0,   0.440,pymatching,2ecd17a67ce8b4b63197a063275744660146b7adc82d5bc831adc965f97b093c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008584615384615385}",
        64,        37,         0,   0.443,pymatching,2ecd17a67ce8b4b63197a063275744660146b7adc82d5bc831adc965f97b093c,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":9,""p"":0.008584615384615385}",
     30848,     15396,         0,    88.4,pymatching,ae032999157940c27e64a8e15015de7e1efdd4dd2ca521a555b1d4bd47b83707,"{""config"":[""Z0"",""I0"",""Z"",""I""],""d"":7,""p"":0.014287179487179487}",
