     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      6144,        32,         0,   0.935,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,         1,         0,   0.123,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
     47104,        25,         0,    4.29,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      1024,         2,         0,   0.120,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
     40960,        31,         0,    4.28,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      1024,         0,         0,   0.097,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      1024,        15,         0,   0.182,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      1024,         5,         0,   0.139,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,         2,         0,   0.111,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      1024,         3,         0,   0.118,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      5120,         2,         0,   0.486,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      7168,       197,         0,    1.77,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
      1024,         9,         0,   0.174,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,        44,         0,   0.304,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
      1024,         1,         0,   0.111,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      1024,        40,         0,   0.273,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
      1024,         1,         0,   0.119,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1024,         3,         0,   0.148,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      6144,       232,         0,    1.75,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
      1024,        10,         0,   0.190,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      1024,         4,         0,   0.179,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
     36864,        67,         0,    4.28,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      3072,        69,         0,   0.737,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
      1024,         1,         0,   0.146,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      5120,        37,         0,   0.961,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      2048,         2,         0,   0.219,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      2048,         3,         0,   0.242,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      4096,        46,         0,   0.810,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
      1024,         5,         0,   0.191,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      1024,         3,         0,   0.173,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,        43,         0,   0.307,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
         1,         0,         0,   0.025,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
      3072,        98,         0,   0.792,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
         1,         0,         0,   0.024,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
         1,         1,         0,   0.025,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
         1,         0,         0,   0.030,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
       272,         1,         0,   0.061,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
     87933,       150,         0,    10.3,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
         1,         0,         0,   0.026,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
      2048,         2,         0,   0.218,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      1024,         9,         0,   0.189,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
       272,         7,         0,   0.088,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
       272,        11,         0,   0.072,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
      1024,         6,         0,   0.179,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
     30720,       104,         0,    4.35,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      2048,         9,         0,   0.289,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      6144,         1,         0,   0.580,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
       272,        10,         0,   0.069,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
      4096,        52,         0,   0.835,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
      6144,       361,         0,    1.82,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
       272,         8,         0,   0.059,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
      2048,         3,         0,   0.240,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
     13312,       100,         0,    2.28,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      2048,        61,         0,   0.547,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
      1024,        61,         0,   0.303,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
      1024,        13,         0,   0.218,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
      1024,         8,         0,   0.189,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      1024,        11,         0,   0.183,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
      1024,        11,         0,   0.210,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
      1024,        31,         0,   0.261,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
      1024,        24,         0,   0.253,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
      1024,        34,         0,   0.295,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
      3072,         0,         0,   0.328,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      2048,         4,         0,   0.297,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      3072,         3,         0,   0.353,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1024,        16,         0,   0.219,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
     12288,       132,         0,    2.33,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
      1024,        12,         0,   0.211,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
     17408,        10,         0,    1.64,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      1024,        37,         0,   0.256,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
         1,         0,         0,   0.024,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
     15360,        15,         0,    1.65,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      1024,        23,         0,   0.248,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
         1,         1,         0,   0.023,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
         1,         0,         0,   0.028,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
      2048,        10,         0,   0.361,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.027,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
       272,         0,         0,   0.031,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      2048,        18,         0,   0.379,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      8192,        43,         0,    1.26,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
         1,         0,         0,   0.024,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
       272,         2,         0,   0.038,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1024,        38,         0,   0.295,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
       272,         0,         0,   0.027,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      2048,         8,         0,   0.301,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,        14,         0,   0.216,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
       272,        10,         0,   0.084,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
       272,        16,         0,   0.093,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
     13312,        33,         0,    1.58,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      2048,        67,         0,   0.549,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
      1024,         1,         0,   0.109,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      4096,        74,         0,   0.980,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
      1024,        19,         0,   0.212,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
     11264,        45,         0,    1.60,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,         3,         0,   0.100,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      3072,        70,         0,   0.814,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
      1024,         2,         0,   0.138,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      4096,         6,         0,   0.438,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      2048,       104,         0,   0.616,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
      1024,         2,         0,   0.108,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      1024,        22,         0,   0.246,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
      1024,        26,         0,   0.256,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
      1024,         0,         0,   0.094,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      8192,         4,         0,   0.794,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      1024,        14,         0,   0.213,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
     10240,       203,         0,    2.25,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
      1024,         0,         0,   0.147,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1024,        14,         0,   0.207,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
      1024,         0,         0,   0.107,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      4096,         9,         0,   0.488,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1024,        37,         0,   0.297,pymatching,f3bed0aadb16c05f23e311c79940f3b413643071c8bf01fb55fbac59a35c4c86,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005376923076923077}",
     11264,       170,         0,    2.36,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
      1024,         0,         0,   0.096,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      2048,        12,         0,   0.355,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
      6144,        42,         0,    1.16,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      1024,        54,         0,   0.304,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
     26624,       147,         0,    4.27,pymatching,6a40fe728d2bc67f510798f1597f4efbc2ec68dd8c408cdded5bc59b0dd7acad,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003238461538461538}",
      2048,         8,         0,   0.379,pymatching,b75e631d3286bbe76690e30ff31440ab9a4d5c333ec0f90c9702c8296e5a6a37,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0035948717948717946}",
      1024,        53,         0,   0.346,pymatching,d94d398c9ff2d1712a96e37d9de0ee0d235550b5c778a40894f7441c2cd124c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.005733333333333333}",
      1024,         2,         0,   0.110,pymatching,ad376b1705b1486c15dfd8bcbdb0533312d18a15f6d398c59a397dcb89749dbe,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.002169230769230769}",
      1024,         2,         0,   0.098,pymatching,2ff21e4d8294dc7e53381d5027ed901c11098df3d412d0c4c8626d50027dc926,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0018128205128205128}",
      1024,         2,         0,   0.130,pymatching,d08ecdbd32276758faad6f5cc17f0a93f673f54df6cf31111a5a627b01d9206a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0025256410256410257}",
      1024,        20,         0,   0.247,pymatching,89525cec54706e118aa968fa6656f4685abcd4af51fbd7126a9b32ef15c1bac6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.004664102564102564}",
      1024,        27,         0,   0.254,pymatching,ca39da48a0e3f1f6cfbad6c1371bca31fa3a8ccf590897c65cc9105320836837,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.00502051282051282}",
      6144,        75,         0,    1.23,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
      1024,        10,         0,   0.216,pymatching,acecb9b434a3f1d4192d39a5c58ba8701704b976745de1038403921c8def20f9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.003951282051282051}",
      3072,        12,         0,   0.444,pymatching,93a7112087edbb7177dbc0137ac7c8665502dec957df0e835764f1855af2acbc,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0028820512820512817}",
      1024,        16,         0,   0.218,pymatching,55828d897de9a1265dd8b375821e0d022086b44ee84108b1cb715d5cc5e222c0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":7,""p"":0.0043076923076923075}",
