     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,       132,         0,   0.014,pymatching,7f15fc082495e16397d63d78260a156323c3f6b763fd0c9bddb6a097c6fe05f4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006348717948717949}",
      3072,       530,         0,   0.051,pymatching,3df9d6101030913019ec3683d7e1e3410ee75de958e24f034e9a1c2e391ea988,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0024692307692307696}",
     11264,       149,         0,   0.058,pymatching,15e6cf83fc32c23dfc5531cc71cc660698fe4e2b0ecac9aab88e7cbecf46f68a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0005994842503189409}",
      1024,       501,         0,   0.052,pymatching,b37f4a9a0b3ad4231588221887993b7c0b86c4ce48bb88acdcaaaa4f64578d25,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008402564102564103}",
     31744,         2,         0,   0.075,pymatching,f97254612591b35a7dab1375a634d5946cb090d88109cb687aee6faa4bdad356,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":4.641588833612782e-05}",
      1024,       276,         0,   0.021,pymatching,63ca9033ed07b365d1c8d0ec3a6f9adb257d0f9dc4d72025a6f728fe28cb6473,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003382051282051282}",
      1024,       512,         0,   0.049,pymatching,0ac522d9d1c9b2f255e91a6c8351d1b1633323f0148852948a5daa6a9ad609ca,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007717948717948718}",
      1024,       308,         0,   0.025,pymatching,0ca84b085232a1d9bf029fbb51f4797b134100d0167028403c9b08009f68d86b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004066666666666666}",
      5120,       230,         0,   0.041,pymatching,626582da054527092435b39b99598042ae4eca52b6b2379155804a45b47403a6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0011}",
      1024,       476,         0,   0.056,pymatching,69e9c1fb3290ff1b48990838f12f2c0a770fb7def1ca69ff5127e1bc4cc1ca14,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008174358974358973}",
      3072,       256,         0,   0.029,pymatching,c4a0c76448ca12629400ba2a9932acc2769c9560d9aedca4d1943c86a8427ed0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0015564102564102566}",
      1024,       461,         0,   0.041,pymatching,92913f4beacd1a2be2af1791fa9e450b321d8c6240e230a4bffaf87c3522bb22,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006576923076923077}",
      1024,       374,         0,   0.028,pymatching,a5beebbe2a1f3a133e17aaafca0691f4d1f4d793ff940cfb80ce2e2896d5015e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004523076923076923}",
      1024,       307,         0,   0.027,pymatching,93b4345ae311d3c650d87202eda87cf066382e9a6c7cce2822afc3d78346ac00,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003838461538461539}",
     26624,         0,         0,   0.054,pymatching,424929614862f8cf1065ed17c89aae2e60ba8fbfc7fa5709af644225b12877c5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":1.6681005372000593e-05}",
      1024,       465,         0,   0.048,pymatching,7563f0baebe563339404a1c1fdfef73c4aedfa66f477a58e21f2eca4fee217d8,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006805128205128205}",
     29696,         4,         0,   0.075,pymatching,32d559b2935b105b1a5afe69ba79f226ff6ff4e6568a1a64602ceb761f4b12ae,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":7.742636826811278e-05}",
      1024,       497,         0,   0.059,pymatching,f951900bc475a0c532d18d1e068d041d2d2b59bc05aedf9e1c6ba9f7828d2101,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009315384615384616}",
      1024,       490,         0,   0.065,pymatching,0516bc013d7795dfd4ef801f38ec91a7da01c64e833e3db8fd0673186f46f2ee,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009543589743589743}",
     32768,         1,         0,   0.076,pymatching,7279cdfd0be65a41add88b730f6497cfc2ee482385f1c718a75f1b09f365a54c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":2.782559402207126e-05}",
      1024,       437,         0,   0.041,pymatching,4664fe71454e3ec3528f96ee4f46ba9d6c360ac5b34688fb16949f77673daf9d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005892307692307692}",
      4096,       921,         0,   0.080,pymatching,00636cd0530a73adb7feea4756c1a39ec5f8db08a41ae00720f6524ca02c0b10,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0029256410256410254}",
       273,       138,         0,   0.015,pymatching,e9a87d7d2f11bf8d72bd9a52d0a4dcc8b026fbbd08e17eed2c1af0650a042f6e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007261538461538462}",
     33792,         0,         0,   0.076,pymatching,294633fe0c8c72f0c1f8317a4e2dd2022ede667f0f3714f13a50fb2fe4b29406,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":1e-05}",
      2048,       875,         0,   0.071,pymatching,d4c577c4b94d7cd0ef7cdf0eab621f91b040fa373e8ed5fef48f04692d44b8ff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005664102564102564}",
      7168,       261,         0,   0.054,pymatching,7425d16644f26d274be6232bcbdbcef69e3d7ed7a24b67e06debd7238bfe96c5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.001}",
      2048,       812,         0,   0.059,pymatching,9c0f679b52573972c5d112a9f0edc2f48c55c3effbeb732c5bf9a3e1dabce7c4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004751282051282051}",
      1024,       492,         0,   0.044,pymatching,bf4a600a624de86a27377bc01276e6f4858ad861cb6cfd6eb4999b2a1ab1ef5e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007033333333333333}",
      1297,       203,         0,   0.022,pymatching,47b57f5b40d8c3f93386c42ed0fa23087e4ac13bebd533fadbe9f3231884d4c7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002241025641025641}",
      1024,       475,         0,   0.045,pymatching,7f15fc082495e16397d63d78260a156323c3f6b763fd0c9bddb6a097c6fe05f4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006348717948717949}",
      1024,       304,         0,   0.026,pymatching,93b4345ae311d3c650d87202eda87cf066382e9a6c7cce2822afc3d78346ac00,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003838461538461539}",
     19456,       103,         0,   0.076,pymatching,a350138c50f9d1de2900c1aa169c37edf767121c765690d8b9f865d0ccd8042c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00035938136638046257}",
      2048,       558,         0,   0.041,pymatching,63ca9033ed07b365d1c8d0ec3a6f9adb257d0f9dc4d72025a6f728fe28cb6473,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003382051282051282}",
      3072,       573,         0,   0.055,pymatching,d926becf1b3b90b14774e026e62423c7803f76699173379fa4cb18d9a120d928,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0026974358974358975}",
      4096,       356,         0,   0.039,pymatching,c4a0c76448ca12629400ba2a9932acc2769c9560d9aedca4d1943c86a8427ed0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0015564102564102566}",
     17408,        34,         0,   0.056,pymatching,0b32d3d8176d3786cb487a49b515e5e5801e94ab793d9fd89b6600055bfb6786,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00021544346900318823}",
      1024,       507,         0,   0.051,pymatching,b37f4a9a0b3ad4231588221887993b7c0b86c4ce48bb88acdcaaaa4f64578d25,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008402564102564103}",
      1024,       480,         0,   0.048,pymatching,0ac522d9d1c9b2f255e91a6c8351d1b1633323f0148852948a5daa6a9ad609ca,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007717948717948718}",
      2048,       650,         0,   0.050,pymatching,0ca84b085232a1d9bf029fbb51f4797b134100d0167028403c9b08009f68d86b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004066666666666666}",
      1024,       149,         0,   0.015,pymatching,47b57f5b40d8c3f93386c42ed0fa23087e4ac13bebd533fadbe9f3231884d4c7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002241025641025641}",
      3072,       720,         0,   0.065,pymatching,f52eb5845d51c2a4cc2b153acabf17525db0739a97ec9e665daebbf57fe48370,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0031538461538461538}",
      1024,       475,         0,   0.041,pymatching,92913f4beacd1a2be2af1791fa9e450b321d8c6240e230a4bffaf87c3522bb22,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006576923076923077}",
       273,       117,         0,   0.012,pymatching,0f7c5c8740afc937008bd0005ec7f0df14fb4704f93813de275393b7734cd8ee,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005435897435897436}",
       273,       112,         0,   0.012,pymatching,20224d2621df006e88bf3af8b23e71f067d7ce4cc785cc494eba29a712f87321,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006120512820512821}",
      7168,       317,         0,   0.057,pymatching,626582da054527092435b39b99598042ae4eca52b6b2379155804a45b47403a6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0011}",
      1024,       519,         0,   0.057,pymatching,69e9c1fb3290ff1b48990838f12f2c0a770fb7def1ca69ff5127e1bc4cc1ca14,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008174358974358973}",
       273,       146,         0,   0.017,pymatching,72bfa856b5a02017d1ff911ed1aefd136b2dbd1d8ea4bfe3d1d99ba324b4834e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009087179487179487}",
     27648,        16,         0,   0.077,pymatching,f1520f4d0c3bebe301d3ef5dbfbf6af9268b14ef8cd4ea9d800afe139a84985c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0001291549665014884}",
      4096,       692,         0,   0.067,pymatching,3df9d6101030913019ec3683d7e1e3410ee75de958e24f034e9a1c2e391ea988,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0024692307692307696}",
      1024,       461,         0,   0.047,pymatching,7563f0baebe563339404a1c1fdfef73c4aedfa66f477a58e21f2eca4fee217d8,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006805128205128205}",
      1297,       155,         0,   0.017,pymatching,71718b6f6745f15b99303c1ccf266316908a0023b41cc2f7e6d9eda4ae1e97e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002012820512820513}",
      8192,       517,         0,   0.076,pymatching,cf3f2d97da68683aac1cc0a3247adf08c2ed87ebc9b61bf3693d25025642482e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0013282051282051282}",
       273,       121,         0,   0.020,pymatching,596939c498033a666a133a9e8820f60d7eef2c5ee837e987b2caeca878888777,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009771794871794871}",
      2048,       725,         0,   0.055,pymatching,a5beebbe2a1f3a133e17aaafca0691f4d1f4d793ff940cfb80ce2e2896d5015e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004523076923076923}",
      1024,       514,         0,   0.051,pymatching,e9a87d7d2f11bf8d72bd9a52d0a4dcc8b026fbbd08e17eed2c1af0650a042f6e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007261538461538462}",
      1024,       520,         0,   0.058,pymatching,f951900bc475a0c532d18d1e068d041d2d2b59bc05aedf9e1c6ba9f7828d2101,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009315384615384616}",
     15360,       229,         0,   0.079,pymatching,15e6cf83fc32c23dfc5531cc71cc660698fe4e2b0ecac9aab88e7cbecf46f68a,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0005994842503189409}",
      2048,       558,         0,   0.041,pymatching,63ca9033ed07b365d1c8d0ec3a6f9adb257d0f9dc4d72025a6f728fe28cb6473,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003382051282051282}",
      1024,       495,         0,   0.066,pymatching,0516bc013d7795dfd4ef801f38ec91a7da01c64e833e3db8fd0673186f46f2ee,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009543589743589743}",
      1024,       453,         0,   0.045,pymatching,7f15fc082495e16397d63d78260a156323c3f6b763fd0c9bddb6a097c6fe05f4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006348717948717949}",
      2048,       303,         0,   0.031,pymatching,47b57f5b40d8c3f93386c42ed0fa23087e4ac13bebd533fadbe9f3231884d4c7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002241025641025641}",
     36864,         0,         0,   0.074,pymatching,424929614862f8cf1065ed17c89aae2e60ba8fbfc7fa5709af644225b12877c5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":1.6681005372000593e-05}",
      2048,       745,         0,   0.058,pymatching,9c0f679b52573972c5d112a9f0edc2f48c55c3effbeb732c5bf9a3e1dabce7c4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004751282051282051}",
      2048,       271,         0,   0.025,pymatching,71718b6f6745f15b99303c1ccf266316908a0023b41cc2f7e6d9eda4ae1e97e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002012820512820513}",
      1024,       409,         0,   0.038,pymatching,0f7c5c8740afc937008bd0005ec7f0df14fb4704f93813de275393b7734cd8ee,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005435897435897436}",
      2048,       617,         0,   0.053,pymatching,93b4345ae311d3c650d87202eda87cf066382e9a6c7cce2822afc3d78346ac00,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003838461538461539}",
      1024,       420,         0,   0.039,pymatching,20224d2621df006e88bf3af8b23e71f067d7ce4cc785cc494eba29a712f87321,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006120512820512821}",
       273,       123,         0,   0.018,pymatching,b810708066404171b1d4df3b2e034085e3979104d608f63772af81ac2fd53109,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.01}",
      1024,       491,         0,   0.041,pymatching,92913f4beacd1a2be2af1791fa9e450b321d8c6240e230a4bffaf87c3522bb22,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006576923076923077}",
      1024,       477,         0,   0.048,pymatching,0ac522d9d1c9b2f255e91a6c8351d1b1633323f0148852948a5daa6a9ad609ca,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007717948717948718}",
      1024,       505,         0,   0.052,pymatching,b37f4a9a0b3ad4231588221887993b7c0b86c4ce48bb88acdcaaaa4f64578d25,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008402564102564103}",
      2048,       654,         0,   0.050,pymatching,0ca84b085232a1d9bf029fbb51f4797b134100d0167028403c9b08009f68d86b,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004066666666666666}",
      2048,       893,         0,   0.084,pymatching,4664fe71454e3ec3528f96ee4f46ba9d6c360ac5b34688fb16949f77673daf9d,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005892307692307692}",
      6144,       535,         0,   0.058,pymatching,c4a0c76448ca12629400ba2a9932acc2769c9560d9aedca4d1943c86a8427ed0,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0015564102564102566}",
       273,       102,         0,   0.012,pymatching,8642497e43bae6e35bb91ddef8f29450a472e4cdec112a5b464c2c1ad9f3cfa4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005207692307692308}",
     10240,       333,         0,   0.077,pymatching,7425d16644f26d274be6232bcbdbcef69e3d7ed7a24b67e06debd7238bfe96c5,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.001}",
     44032,         4,         0,   0.106,pymatching,f97254612591b35a7dab1375a634d5946cb090d88109cb687aee6faa4bdad356,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":4.641588833612782e-05}",
       273,       124,         0,   0.015,pymatching,773d8e33147825d10100b7121aa59ba06ba9a62685a2c65542cf7196b9423c00,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007946153846153846}",
       273,       130,         0,   0.016,pymatching,b7f57d037af7188ced70a2c9dc5b3bfa5516b7389d39818d52c6d379d3f13c35,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00748974358974359}",
      2048,       304,         0,   0.031,pymatching,47b57f5b40d8c3f93386c42ed0fa23087e4ac13bebd533fadbe9f3231884d4c7,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002241025641025641}",
      2048,       268,         0,   0.025,pymatching,71718b6f6745f15b99303c1ccf266316908a0023b41cc2f7e6d9eda4ae1e97e9,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.002012820512820513}",
      1024,       517,         0,   0.056,pymatching,72bfa856b5a02017d1ff911ed1aefd136b2dbd1d8ea4bfe3d1d99ba324b4834e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009087179487179487}",
      1024,       491,         0,   0.058,pymatching,69e9c1fb3290ff1b48990838f12f2c0a770fb7def1ca69ff5127e1bc4cc1ca14,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.008174358974358973}",
     23552,        48,         0,   0.076,pymatching,0b32d3d8176d3786cb487a49b515e5e5801e94ab793d9fd89b6600055bfb6786,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.00021544346900318823}",
      2048,       978,         0,   0.088,pymatching,bf4a600a624de86a27377bc01276e6f4858ad861cb6cfd6eb4999b2a1ab1ef5e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007033333333333333}",
      1024,       501,         0,   0.051,pymatching,e9a87d7d2f11bf8d72bd9a52d0a4dcc8b026fbbd08e17eed2c1af0650a042f6e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.007261538461538462}",
      2048,       739,         0,   0.056,pymatching,a5beebbe2a1f3a133e17aaafca0691f4d1f4d793ff940cfb80ce2e2896d5015e,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.004523076923076923}",
     41984,         4,         0,   0.107,pymatching,32d559b2935b105b1a5afe69ba79f226ff6ff4e6568a1a64602ceb761f4b12ae,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":7.742636826811278e-05}",
     46080,         1,         0,   0.106,pymatching,7279cdfd0be65a41add88b730f6497cfc2ee482385f1c718a75f1b09f365a54c,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":2.782559402207126e-05}",
      1024,       469,         0,   0.045,pymatching,7f15fc082495e16397d63d78260a156323c3f6b763fd0c9bddb6a097c6fe05f4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006348717948717949}",
     46080,         0,         0,   0.104,pymatching,294633fe0c8c72f0c1f8317a4e2dd2022ede667f0f3714f13a50fb2fe4b29406,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":1e-05}",
      1024,       472,         0,   0.038,pymatching,0f7c5c8740afc937008bd0005ec7f0df14fb4704f93813de275393b7734cd8ee,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005435897435897436}",
      1024,       444,         0,   0.039,pymatching,20224d2621df006e88bf3af8b23e71f067d7ce4cc785cc494eba29a712f87321,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.006120512820512821}",
      1024,       478,         0,   0.058,pymatching,f951900bc475a0c532d18d1e068d041d2d2b59bc05aedf9e1c6ba9f7828d2101,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009315384615384616}",
      3072,      1329,         0,   0.107,pymatching,d4c577c4b94d7cd0ef7cdf0eab621f91b040fa373e8ed5fef48f04692d44b8ff,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005664102564102564}",
      1024,       500,         0,   0.068,pymatching,596939c498033a666a133a9e8820f60d7eef2c5ee837e987b2caeca878888777,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.009771794871794871}",
      5120,       985,         0,   0.093,pymatching,d926becf1b3b90b14774e026e62423c7803f76699173379fa4cb18d9a120d928,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0026974358974358975}",
      4096,      1015,         0,   0.086,pymatching,f52eb5845d51c2a4cc2b153acabf17525db0739a97ec9e665daebbf57fe48370,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0031538461538461538}",
     10240,       463,         0,   0.081,pymatching,626582da054527092435b39b99598042ae4eca52b6b2379155804a45b47403a6,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0011}",
      6144,      1311,         0,   0.120,pymatching,00636cd0530a73adb7feea4756c1a39ec5f8db08a41ae00720f6524ca02c0b10,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0029256410256410254}",
      1024,       414,         0,   0.037,pymatching,8642497e43bae6e35bb91ddef8f29450a472e4cdec112a5b464c2c1ad9f3cfa4,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.005207692307692308}",
      3072,       778,         0,   0.061,pymatching,63ca9033ed07b365d1c8d0ec3a6f9adb257d0f9dc4d72025a6f728fe28cb6473,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.003382051282051282}",
      5120,       897,         0,   0.084,pymatching,3df9d6101030913019ec3683d7e1e3410ee75de958e24f034e9a1c2e391ea988,"{""config"":[""I0"",""X+"",""I"",""X""],""d"":3,""p"":0.0024692307692307696}",
