     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,        19,         0,   0.070,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
      3072,       917,         0,    1.70,pymatching,17542531562198ee1995437fc665abe4568d4a84daa838932a4d867a6f6b877c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.008228205128205128}",
       512,       250,         0,   0.553,pymatching,4548d41d555d1a0a43423fe12726375e330374a5cad33b9f3e76f039176b1b95,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.01393076923076923}",
      2048,        38,         0,   0.081,pymatching,72f787d4b6c1b05dc35d15762f9c5146064e6796ed4d0c47ec23605dd2b050af,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0025256410256410257}",
      7168,       801,         0,    2.22,pymatching,1f3420c9c1c66b42252f213f96cae1025416acdca45606f9c5477dcf111896bd,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.005733333333333333}",
      3072,        16,         0,   0.101,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
       512,       249,         0,   0.613,pymatching,5962416a53d14735776904e6309c0972b42436b5b1824fefd3166ce0da5c351c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014643589743589744}",
      1536,       778,         0,    1.41,pymatching,a652db620fd64c5d622711cdda413bb0b0178cbd6a6d403a7d63ca53a827952e,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.012505128205128205}",
      3072,        42,         0,   0.122,pymatching,72f787d4b6c1b05dc35d15762f9c5146064e6796ed4d0c47ec23605dd2b050af,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0025256410256410257}",
      7168,       960,         0,    2.30,pymatching,30a2446478c080b5e33731e6eab3fe90cbd775361f709b88d48c98bd8e09d6c0,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.00608974358974359}",
      2560,      1217,         0,    1.82,pymatching,a74328b6533eec0b88484e7413cb4d3301610976c7267368452c016a59e4c19b,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.010723076923076922}",
      4096,        35,         0,   0.133,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
       512,       255,         0,   0.637,pymatching,add0bebaf47d9c7935bde5fc2c3ef65993e6ae5d8fb598e1477564d4cca6c126,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014999999999999998}",
      8192,       692,         0,    2.34,pymatching,a5aef0882113810114b770b42c2d3dfafc574f4db7700940f7984ad03d6313fc,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.005376923076923077}",
      4096,        61,         0,   0.157,pymatching,72f787d4b6c1b05dc35d15762f9c5146064e6796ed4d0c47ec23605dd2b050af,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0025256410256410257}",
       512,       272,         0,   0.480,pymatching,e05719debebf69481cab958c3cfa36b01bdb16d5f67d6ba3f5b4861d31f93f00,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.013574358974358974}",
      3072,      1237,         0,    1.87,pymatching,d931d6a63356aaf2a179d8e983c822bfb343f0964f7f9c0c2dda7e9ddad419a1,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.009297435897435898}",
       512,       260,         0,   0.524,pymatching,05a7d6fcd61c5f62c5d5996137c2794fc676d9b9c119a322bb25ca3b841f5b4a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014287179487179487}",
      2048,      1013,         0,    1.56,pymatching,e81e1c38df525903062eaade9fba35da76487bc62d76881842a77ade1c5d6dc4,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.01107948717948718}",
      5120,        56,         0,   0.167,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
     34816,        35,         0,   0.807,pymatching,2d683169bd6e6e78c1ac6fe6701b4dd67ed81e33d74920e89d95df4e2692c1d9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.001}",
     33792,        42,         0,   0.796,pymatching,638fe84681934a0d199524ba4365696ab9bf9f8ff15e28619ba137daa1d4386f,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0011}",
       512,       261,         0,   0.497,pymatching,4548d41d555d1a0a43423fe12726375e330374a5cad33b9f3e76f039176b1b95,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.01393076923076923}",
      5120,        57,         0,   0.207,pymatching,72f787d4b6c1b05dc35d15762f9c5146064e6796ed4d0c47ec23605dd2b050af,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0025256410256410257}",
      1024,       504,         0,   0.915,pymatching,11712ee9c8e59719054008cb931fd71162352bb2af59b6c6294e728d42fe90ef,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.013217948717948718}",
      2048,       988,         0,    1.67,pymatching,d597fc5268a7f4b2e1ca7705d53ad25730899927068f5c70dce07e72e5430729,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.011792307692307692}",
      7168,        48,         0,   0.233,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
       512,       251,         0,   0.561,pymatching,5962416a53d14735776904e6309c0972b42436b5b1824fefd3166ce0da5c351c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014643589743589744}",
      3072,      1067,         0,    1.60,pymatching,7568a4d7052ffa97781077c6873d2365cadebb62dc3450890b763888907ef53e,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.008584615384615385}",
      1536,       728,         0,    1.37,pymatching,d7c90d1fe93009d3899bb47c3eb1b43382fd6e8605b2f3af9621b1eab790448c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.012861538461538462}",
     23552,       637,         0,    1.06,pymatching,e2837242eed2462eae449a0b0f6ff47524b72e62b7f2b29082f7cf34d1d6c369,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.003238461538461538}",
     28672,       126,         0,   0.806,pymatching,4aafd436b880d4ea7bd5d0c9b040c89bea9941c6665b6cabbd2315b077fba87e,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0018128205128205128}",
     30720,        68,         0,   0.806,pymatching,03819235a53061476ec6cca67f40759ab5afa74ee1ea0752b5af81f3639b0795,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0014564102564102565}",
       512,       238,         0,   0.542,pymatching,add0bebaf47d9c7935bde5fc2c3ef65993e6ae5d8fb598e1477564d4cca6c126,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014999999999999998}",
      3072,      1144,         0,    1.84,pymatching,46552cbc825c5a1d258441f174eb8e7aa59de74db9032519c0f5507bfa9cea2d,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.00894102564102564}",
     27648,       110,         0,    3.14,pymatching,6cfd9cac42f86e94d6e312e13573479549d0c3c01598b17ba357f0ced930b0fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0025256410256410257}",
      8192,       104,         0,   0.317,pymatching,72f787d4b6c1b05dc35d15762f9c5146064e6796ed4d0c47ec23605dd2b050af,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0025256410256410257}",
       512,       260,         0,   0.494,pymatching,05a7d6fcd61c5f62c5d5996137c2794fc676d9b9c119a322bb25ca3b841f5b4a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014287179487179487}",
    104600,       241,         0,    2.67,pymatching,03819235a53061476ec6cca67f40759ab5afa74ee1ea0752b5af81f3639b0795,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0014564102564102565}",
      2048,       970,         0,    1.79,pymatching,0c0e6c9dbe881e87a115b4d8ac2168b4807fe2d9863fcf9c4b67e18912172fb1,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.011435897435897435}",
      9216,        85,         0,   0.300,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
       512,       255,         0,   0.626,pymatching,e05719debebf69481cab958c3cfa36b01bdb16d5f67d6ba3f5b4861d31f93f00,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.013574358974358974}",
      4096,      1148,         0,    2.06,pymatching,4bd25baa44b9b14c852445cd9448030aa9e7d0ca580dd17ed80161409a0c8be7,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.007871794871794872}",
       512,       245,         0,   0.476,pymatching,4548d41d555d1a0a43423fe12726375e330374a5cad33b9f3e76f039176b1b95,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.01393076923076923}",
     89027,        63,         0,    1.98,pymatching,2d683169bd6e6e78c1ac6fe6701b4dd67ed81e33d74920e89d95df4e2692c1d9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.001}",
     28611,        25,         0,   0.639,pymatching,2d683169bd6e6e78c1ac6fe6701b4dd67ed81e33d74920e89d95df4e2692c1d9,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.001}",
       273,         6,         0,   0.019,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
      3072,      1225,         0,    1.86,pymatching,c59605da90301e8aa8e36af8ad4d1d30183cf33b164d944468da0350fb0b32fe,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.009653846153846153}",
      1024,        14,         0,   0.041,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
      2048,       979,         0,    1.81,pymatching,c3e6980e4b681d6cf82dc7306263d9a589887a154168bccc9b145f21c04bac40,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.012148717948717948}",
      7168,      1121,         0,    2.47,pymatching,cfd8d8eccb95fefff25e31aab0afb68c88105b2c7ec218d1a208a1404d738ae7,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.006446153846153846}",
      1024,        24,         0,   0.040,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1024,        21,         0,   0.040,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
       512,       267,         0,   0.559,pymatching,5962416a53d14735776904e6309c0972b42436b5b1824fefd3166ce0da5c351c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014643589743589744}",
     24576,       172,         0,    3.15,pymatching,3d7857cff229145c2ca8d5b78d1feb05cfe21ae6aec68fd01d3d98b469d4d11a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0028820512820512817}",
     11264,       139,         0,   0.437,pymatching,72f787d4b6c1b05dc35d15762f9c5146064e6796ed4d0c47ec23605dd2b050af,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0025256410256410257}",
      1024,        22,         0,   0.040,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
     21504,       245,         0,    3.09,pymatching,837b9ef5d801c6d60ecbb53cf01a25eda2df103e25e906b964e3bc01118aa851,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003238461538461538}",
      6144,      1374,         0,    2.56,pymatching,f27aa4cd6c6387b51942eb624966a0ff6de7020d6e4696aac2ba7a1cfbe2c635,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.007158974358974359}",
     39619,        49,         0,   0.892,pymatching,638fe84681934a0d199524ba4365696ab9bf9f8ff15e28619ba137daa1d4386f,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0011}",
    122880,         0,         0,    4.27,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
     75776,        84,         0,    1.73,pymatching,638fe84681934a0d199524ba4365696ab9bf9f8ff15e28619ba137daa1d4386f,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0011}",
       512,       259,         0,   0.489,pymatching,05a7d6fcd61c5f62c5d5996137c2794fc676d9b9c119a322bb25ca3b841f5b4a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014287179487179487}",
     13312,       108,         0,   0.432,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
       512,       252,         0,   0.559,pymatching,add0bebaf47d9c7935bde5fc2c3ef65993e6ae5d8fb598e1477564d4cca6c126,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014999999999999998}",
      2048,        46,         0,   0.083,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
    125952,         0,         0,    4.29,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
       512,       243,         0,   0.462,pymatching,e05719debebf69481cab958c3cfa36b01bdb16d5f67d6ba3f5b4861d31f93f00,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.013574358974358974}",
      2048,        30,         0,   0.081,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
    116736,         0,         0,    4.28,pymatching,1d76d4c65a6fa2a9b4cd5fd039f6c937ae52cae048da414af66a1af1d24ee457,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":2.782559402207126e-05}",
     19456,       356,         0,    3.15,pymatching,29b4b739ac16e53c15aa8676ab728a4705692cf701b3039980a0fd36c1569d45,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0035948717948717946}",
      3584,      1596,         0,    2.29,pymatching,a4ad2e94c3ee3118b1641b86db034e1b93efe36a9d13fd1aa6fbbef4f775987b,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.010010256410256409}",
    108544,         0,         0,    4.28,pymatching,b8b138cd33ea36e9a06af703abc154d5463421890200c8d4ebd7a968973e66b7,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0001291549665014884}",
      3072,        61,         0,   0.121,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
     10082,        12,         0,   0.226,pymatching,638fe84681934a0d199524ba4365696ab9bf9f8ff15e28619ba137daa1d4386f,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0011}",
    113664,         0,         0,    4.26,pymatching,0264b7ad0596dbdecdfc39ca3d014645b4f235585bb4bd8aeeabd639b7b8ee98,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":4.641588833612782e-05}",
     10081,        10,         0,   0.242,pymatching,638fe84681934a0d199524ba4365696ab9bf9f8ff15e28619ba137daa1d4386f,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0011}",
    102400,         0,         0,    4.26,pymatching,51138a3393c2e1ed14d8783595ce6576e68fff9c185cfeb6e336ceaec4caba03,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.00021544346900318823}",
    111616,         0,         0,    4.29,pymatching,d0a7629bccabaff75a3e96b2da90e06210c32935997599f17d36c918be2571d8,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":7.742636826811278e-05}",
      4096,        77,         0,   0.162,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
      3584,      1617,         0,    2.20,pymatching,b999bb43ef250f0b8abdd1a0b1a3d3ba42b9298be03336221a5017a50056efb0,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.010366666666666666}",
       512,       275,         0,   0.562,pymatching,5962416a53d14735776904e6309c0972b42436b5b1824fefd3166ce0da5c351c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014643589743589744}",
     97280,         0,         0,    4.27,pymatching,c7625e50c5856dbd45d25e874accc8d706889521aad94a0c133867332bd9ce77,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.00035938136638046257}",
     15360,       203,         0,   0.593,pymatching,72f787d4b6c1b05dc35d15762f9c5146064e6796ed4d0c47ec23605dd2b050af,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0025256410256410257}",
      2048,      1014,         0,    1.74,pymatching,a652db620fd64c5d622711cdda413bb0b0178cbd6a6d403a7d63ca53a827952e,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.012505128205128205}",
     15360,       564,         0,    3.14,pymatching,f92f0aac9aa004b3ebfe13dfe3fd13c23c144276b657712a83ab59bb60190230,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0043076923076923075}",
     39936,       210,         0,    1.12,pymatching,4aafd436b880d4ea7bd5d0c9b040c89bea9941c6665b6cabbd2315b077fba87e,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0018128205128205128}",
      1536,       787,         0,    1.33,pymatching,11712ee9c8e59719054008cb931fd71162352bb2af59b6c6294e728d42fe90ef,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.013217948717948718}",
      6144,      1124,         0,    2.32,pymatching,8d13e453164b11a814096a6734c68abab5202df2afe7511cdfd8a1cfb8acb210,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.006802564102564103}",
     43008,        97,         0,    1.12,pymatching,03819235a53061476ec6cca67f40759ab5afa74ee1ea0752b5af81f3639b0795,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0014564102564102565}",
      1024,       497,         0,   0.954,pymatching,4548d41d555d1a0a43423fe12726375e330374a5cad33b9f3e76f039176b1b95,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.01393076923076923}",
     18432,       166,         0,   0.591,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
      6144,       108,         0,   0.241,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
       512,       265,         0,   0.723,pymatching,add0bebaf47d9c7935bde5fc2c3ef65993e6ae5d8fb598e1477564d4cca6c126,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014999999999999998}",
      6144,      1574,         0,    2.43,pymatching,4f15f6bdaae13bda84e368bab255272d33efa23794dd6f430647aa02075b2619,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.007515384615384615}",
     83968,         1,         0,    4.29,pymatching,a645881f7c537d546ae742f4494710fbc21ec93d6636c25cae701f78a0aa2a24,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.0005994842503189409}",
         1,         0,         0,   0.019,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      4096,      1271,         0,    2.23,pymatching,17542531562198ee1995437fc665abe4568d4a84daa838932a4d867a6f6b877c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.008228205128205128}",
         1,         0,         0,   0.024,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      1296,         0,         0,   0.050,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      1296,         0,         0,   0.049,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      8192,       169,         0,   0.322,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
      1024,         0,         0,   0.038,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,         0,         0,   0.037,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
     16384,       459,         0,    3.18,pymatching,72188791f184e9c01479309d237a61c3d6f2472f0299ad501340b6e9af6a4888,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.003951282051282051}",
      1024,       529,         0,   0.923,pymatching,e05719debebf69481cab958c3cfa36b01bdb16d5f67d6ba3f5b4861d31f93f00,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.013574358974358974}",
      1024,       524,         0,   0.981,pymatching,05a7d6fcd61c5f62c5d5996137c2794fc676d9b9c119a322bb25ca3b841f5b4a,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014287179487179487}",
      1024,         0,         0,   0.037,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      1024,         0,         0,   0.037,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      1024,         0,         0,   0.038,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
     65536,         3,         0,    4.28,pymatching,6ca50f1c7e4df923c4007d6a779f846930314b34e70a371b5d9fbf386d286d5f,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.001}",
       512,       248,         0,   0.601,pymatching,5962416a53d14735776904e6309c0972b42436b5b1824fefd3166ce0da5c351c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014643589743589744}",
      2048,         0,         0,   0.076,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      2048,         0,         0,   0.076,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
      2048,      1038,         0,    1.76,pymatching,d7c90d1fe93009d3899bb47c3eb1b43382fd6e8605b2f3af9621b1eab790448c,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.012861538461538462}",
      2048,         0,         0,   0.074,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      3072,         0,         0,   0.112,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
     13312,       670,         0,    3.20,pymatching,c4e59ef60657ad52cacbece301802fe3c4c6167e2ae3e72840079a28c06d267b,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.004664102564102564}",
       512,       254,         0,   0.521,pymatching,add0bebaf47d9c7935bde5fc2c3ef65993e6ae5d8fb598e1477564d4cca6c126,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.014999999999999998}",
      3072,      1419,         0,    2.24,pymatching,e81e1c38df525903062eaade9fba35da76487bc62d76881842a77ade1c5d6dc4,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.01107948717948718}",
      3072,         0,         0,   0.111,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
      3584,      1617,         0,    2.45,pymatching,a74328b6533eec0b88484e7413cb4d3301610976c7267368452c016a59e4c19b,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.010723076923076922}",
      3072,         0,         0,   0.109,pymatching,092365893a7b46c0bedd560a749a818b482ecd121952d01148d38db6c43337ab,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1.6681005372000593e-05}",
     21504,       287,         0,   0.821,pymatching,72f787d4b6c1b05dc35d15762f9c5146064e6796ed4d0c47ec23605dd2b050af,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0025256410256410257}",
      3072,         0,         0,   0.110,pymatching,b65d8e4c6a58e3261e1715c8d0de6e253cad6de793f8e56228d39a8a37ee5589,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":1e-05}",
     11264,       228,         0,   0.440,pymatching,e80afe56fa4db75b56f3e6691f95147b1e03a73246460909d3fe9d2c7b4f6a46,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.0028820512820512817}",
      4096,      1649,         0,    2.37,pymatching,d931d6a63356aaf2a179d8e983c822bfb343f0964f7f9c0c2dda7e9ddad419a1,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":7,""p"":0.009297435897435898}",
     25600,       209,         0,   0.808,pymatching,bc2618e0a76d53896509f43bb550438ddca3733b5ad8e2e8cab27ed08f13ae64,"{""config"":[""X+"",""I0"",""X"",""X""],""d"":5,""p"":0.002169230769230769}",
