     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1365,         3,         0,   0.018,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      1024,        34,         0,   0.025,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
      1365,         2,         0,   0.018,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
     31744,        99,         0,   0.437,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      1024,        25,         0,   0.021,pymatching,8a9cb5f3d9bf0e4e9eeda9a663943885691e500addf044617ef06028f6001878,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007515384615384615}",
      1024,        17,         0,   0.020,pymatching,d23ec93a9511dfcfad5423fbfdff24e737a6d95f98b4a1c82f4675def9472084,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007158974358974359}",
       456,         1,         0,   0.006,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      5120,       118,         0,   0.118,pymatching,c2ee0fe2e0d594c6fb473479ca807579717f258a5cf736d0bc98fdd0f44bf536,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008228205128205128}",
      1024,        15,         0,   0.022,pymatching,c2ee0fe2e0d594c6fb473479ca807579717f258a5cf736d0bc98fdd0f44bf536,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008228205128205128}",
       152,         0,         0,   0.002,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
       456,         2,         0,   0.006,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      6144,        31,         0,   0.086,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
       152,         0,         0,   0.002,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
        51,         1,         0,   0.001,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      8192,        71,         0,   0.158,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
        51,         0,         0,   0.001,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
       447,         1,         0,   0.006,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      1024,        24,         0,   0.022,pymatching,3fa8637fd37c7bcc5d791dfc60540e834a556ab838715db7a66d404b022b1c87,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007871794871794872}",
      5120,        39,         0,   0.081,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
         7,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
        17,         0,         0,   0.001,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      1024,        27,         0,   0.024,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
         8,         0,         0,   0.001,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      1024,        15,         0,   0.021,pymatching,8a9cb5f3d9bf0e4e9eeda9a663943885691e500addf044617ef06028f6001878,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007515384615384615}",
      9216,        60,         0,   0.151,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
         4,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      9216,        71,         0,   0.152,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
         1,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      1024,        18,         0,   0.022,pymatching,c2ee0fe2e0d594c6fb473479ca807579717f258a5cf736d0bc98fdd0f44bf536,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008228205128205128}",
      6591,        28,         0,   0.087,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      5120,        98,         0,   0.123,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
         3,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
         3,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
         2,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
     27648,       140,         0,   0.407,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
         1,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      8192,        35,         0,   0.112,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      8192,        31,         0,   0.111,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
     15360,       369,         0,   0.367,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
      4096,        48,         0,   0.076,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
         1,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
     25173,       112,         0,   0.369,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
     40960,       984,         0,    1.00,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
         1,         0,         0,   0.000,pymatching,17aa56354c3b8ef37ef6707903c6c7bd939c711b208deb498b5b3d226eb2c0df,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.004664102564102564}",
      2048,        23,         0,   0.039,pymatching,d23ec93a9511dfcfad5423fbfdff24e737a6d95f98b4a1c82f4675def9472084,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007158974358974359}",
      1024,        24,         0,   0.024,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
     11264,       280,         0,   0.258,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
     77824,       547,         0,    1.29,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
      8842,        25,         0,   0.115,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      1024,        28,         0,   0.024,pymatching,8c657773fb86778a82655c06bf4ef0a8aea038a056e4f9622cb57e38e9e0dc26,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008584615384615385}",
      5120,        47,         0,   0.089,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
       650,         2,         0,   0.009,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      2048,        41,         0,   0.042,pymatching,3fa8637fd37c7bcc5d791dfc60540e834a556ab838715db7a66d404b022b1c87,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007871794871794872}",
     78848,       677,         0,    1.31,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
      2048,        29,         0,   0.041,pymatching,8a9cb5f3d9bf0e4e9eeda9a663943885691e500addf044617ef06028f6001878,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007515384615384615}",
      1297,         8,         0,   0.018,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      7168,       135,         0,   0.148,pymatching,3fa8637fd37c7bcc5d791dfc60540e834a556ab838715db7a66d404b022b1c87,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007871794871794872}",
     28672,       134,         0,   0.417,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
      1297,         7,         0,   0.021,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
     74752,       739,         0,    1.31,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
      1749,         5,         0,   0.023,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      2048,        44,         0,   0.045,pymatching,c2ee0fe2e0d594c6fb473479ca807579717f258a5cf736d0bc98fdd0f44bf536,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008228205128205128}",
      1297,         4,         0,   0.021,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
      1024,         2,         0,   0.014,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      4096,        20,         0,   0.054,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      1024,         0,         0,   0.014,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
      2048,        36,         0,   0.040,pymatching,d23ec93a9511dfcfad5423fbfdff24e737a6d95f98b4a1c82f4675def9472084,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007158974358974359}",
     37888,       211,         0,   0.589,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
      8192,       104,         0,   0.159,pymatching,d23ec93a9511dfcfad5423fbfdff24e737a6d95f98b4a1c82f4675def9472084,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007158974358974359}",
      8192,       125,         0,   0.163,pymatching,8a9cb5f3d9bf0e4e9eeda9a663943885691e500addf044617ef06028f6001878,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007515384615384615}",
      1024,         5,         0,   0.015,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
     14336,       239,         0,   0.307,pymatching,3fa8637fd37c7bcc5d791dfc60540e834a556ab838715db7a66d404b022b1c87,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007871794871794872}",
      1218,         1,         0,   0.016,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      7168,        29,         0,   0.106,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
      2048,        29,         0,   0.041,pymatching,3fa8637fd37c7bcc5d791dfc60540e834a556ab838715db7a66d404b022b1c87,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007871794871794872}",
      2048,        23,         0,   0.040,pymatching,8a9cb5f3d9bf0e4e9eeda9a663943885691e500addf044617ef06028f6001878,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007515384615384615}",
     29696,       155,         0,   0.436,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
      5120,        14,         0,   0.068,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
        99,         0,         0,   0.003,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      2048,         7,         0,   0.029,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
     13312,       282,         0,   0.300,pymatching,c2ee0fe2e0d594c6fb473479ca807579717f258a5cf736d0bc98fdd0f44bf536,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008228205128205128}",
      2048,        12,         0,   0.030,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
       234,         0,         0,   0.003,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      2048,        45,         0,   0.047,pymatching,c2ee0fe2e0d594c6fb473479ca807579717f258a5cf736d0bc98fdd0f44bf536,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.008228205128205128}",
       422,         4,         0,   0.006,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      1024,         3,         0,   0.013,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      8192,        36,         0,   0.114,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
       174,         1,         0,   0.006,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      7168,        55,         0,   0.112,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
     15360,        56,         0,   0.220,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
      1297,         3,         0,   0.021,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
      1024,         3,         0,   0.029,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      2048,        10,         0,   0.030,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
       576,         0,         0,   0.008,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
       174,         1,         0,   0.003,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      3072,        46,         0,   0.060,pymatching,d23ec93a9511dfcfad5423fbfdff24e737a6d95f98b4a1c82f4675def9472084,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007158974358974359}",
      1600,         8,         0,   0.042,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
       133,         0,         0,   0.005,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
      2048,        11,         0,   0.032,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
      6144,        60,         0,   0.111,pymatching,b769d13792f27d381b5f4dab20ab238652929843e762191bb21789b3077246b7,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006802564102564103}",
      1024,         3,         0,   0.016,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
        82,         0,         0,   0.001,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
       361,         1,         0,   0.010,pymatching,eaece8d5a9575002560e0706d987ea298ea25470193c1b6dbb2a675e32a96376,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00502051282051282}",
     26624,       183,         0,   0.414,pymatching,5b429b6d29d719034a3de26ecfd980c276ddca64727f400fe73971740676519a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.00608974358974359}",
      6144,        60,         0,   0.106,pymatching,d300e6d1ba983bae4e939af9fabd4c25b1a11b2fb3b999b0407884475d3fac3a,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.006446153846153846}",
     13312,        72,         0,   0.206,pymatching,92a7abdf4c8e6971e7de69c7aca3790c3892e94df6498b04b16cecd04e71a269,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005733333333333333}",
      2143,         5,         0,   0.031,pymatching,eca9617815f52c439b2b6ca9c5616b3c4d8fd31d7d46d963cff4e595c6436dc0,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.005376923076923077}",
      3072,        50,         0,   0.063,pymatching,3fa8637fd37c7bcc5d791dfc60540e834a556ab838715db7a66d404b022b1c87,"{""config"":[""Z0"",""Z""],""d"":7,""p"":0.007871794871794872}",
