     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      5120,       117,         0,   0.033,pymatching,2e51d5c6279620f381b953edda12230310e0e55dc99e3286f6c3e7a9300760d2,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
    158720,         3,         0,   0.286,pymatching,23d8ec2eb0610d1bae940b803cf06440d088a084fe863e96d060046f4150e9d7,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0005994842503189409}",
      2048,        72,         0,   0.017,pymatching,f1daf6f4ee0447145dfc80171bd159961c12b65f1bee0d3716c4f3494df26778,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00894102564102564}",
     23552,        33,         0,   0.076,pymatching,f4c7839beb20af417732a61ca7391b9f30de7e6a282b049c366866eba571b6d7,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003238461538461538}",
      1297,        76,         0,   0.027,pymatching,08a7353db2c7a0d74c2c5afd21ffab4da484ab8f68ef1bcd4d92d65e58eba070,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010723076923076922}",
     21504,        62,         0,   0.078,pymatching,aeff48f169dd48fdb8f5bde148f264f232aa739f34c7ed8667501a8ce4d3c9d4,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003951282051282051}",
      5120,        93,         0,   0.032,pymatching,32cd31c1c4f08999a88eaa96f52ba32d7208e333a5cc32e55a848545f2246465,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
      2048,       100,         0,   0.020,pymatching,3c6851ca62951af86b9e0a3ae8fb81ba3c4455bc74ce6bf082c9147df97a2efb,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010010256410256409}",
      8192,       100,         0,   0.041,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
      3072,       104,         0,   0.024,pymatching,d5e500e4c6e90193847df79157c0ef2a64f00f7f28926bd5d3cb0c498df1deb9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.009653846153846153}",
      2048,       106,         0,   0.019,pymatching,7ee4e4f29d72a4011a8935e36a7ce57ad8dba258ad71f559ed776e11ae635594,"{""config"":[""X+"",""X""],""d"":5,""p"":0.01107948717948718}",
     22528,        47,         0,   0.076,pymatching,17773444cd5fca4526e8956b2d4ccb99ed3a2ed01d0590d62425274c27aea840,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0035948717948717946}",
      4096,        91,         0,   0.027,pymatching,0a23164326e71ef334486c04eea418f99a9ee0fed55239d004ad01368dcb11da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
      7168,        77,         0,   0.038,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
      3072,       122,         0,   0.023,pymatching,df829187c4a2c82a29ccf685369196cd12aee454d267be67ba5aa458bc84349e,"{""config"":[""X+"",""X""],""d"":5,""p"":0.009297435897435898}",
     19456,        83,         0,   0.075,pymatching,02581ace4ad1eaaa3b5aa5e02022fb59aa46d24c5e785fc68481be4d0f39e9f5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0043076923076923075}",
      2048,        89,         0,   0.020,pymatching,08a7353db2c7a0d74c2c5afd21ffab4da484ab8f68ef1bcd4d92d65e58eba070,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010723076923076922}",
      4096,       123,         0,   0.029,pymatching,bb9a12c3e97ed6fbcb8337f6ceafc00934246bdd657b40bc6c95fb4257dd9b58,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
      5120,        82,         0,   0.030,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
      3072,       106,         0,   0.022,pymatching,f1daf6f4ee0447145dfc80171bd159961c12b65f1bee0d3716c4f3494df26778,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00894102564102564}",
      4096,       172,         0,   0.035,pymatching,6faa466af17fbbff588d8ddfab80acc710cb914eccee0fea2b31d143e578f6c3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010366666666666666}",
     18432,        86,         0,   0.075,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
      3072,       122,         0,   0.025,pymatching,3c6851ca62951af86b9e0a3ae8fb81ba3c4455bc74ce6bf082c9147df97a2efb,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010010256410256409}",
      7168,       130,         0,   0.040,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
      6144,       144,         0,   0.039,pymatching,2e51d5c6279620f381b953edda12230310e0e55dc99e3286f6c3e7a9300760d2,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
    183296,         0,         0,   0.285,pymatching,455d07a92268dd240edf63b507f0929a8e72be5078e203e820213aab6c508180,"{""config"":[""X+"",""X""],""d"":5,""p"":4.641588833612782e-05}",
      3072,       155,         0,   0.028,pymatching,7ee4e4f29d72a4011a8935e36a7ce57ad8dba258ad71f559ed776e11ae635594,"{""config"":[""X+"",""X""],""d"":5,""p"":0.01107948717948718}",
     18432,       105,         0,   0.079,pymatching,10f577cbcf1bdd20075b94ea4e01021d99f35b55ea222976e0987393a966a3ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00502051282051282}",
      4096,       138,         0,   0.033,pymatching,d5e500e4c6e90193847df79157c0ef2a64f00f7f28926bd5d3cb0c498df1deb9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.009653846153846153}",
    182272,         0,         0,   0.286,pymatching,97c541594f2f2428033c1e26bc58f9096edf4396bc9e3fb3c1379c40f0535fbe,"{""config"":[""X+"",""X""],""d"":5,""p"":2.782559402207126e-05}",
     11264,        99,         0,   0.054,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
    325632,      3330,         0,   0.275,pymatching,77656b1e4c3130c0c21d2eb10aeb38e81580c25db393ea3f46dbfbb101f0ee90,"{""config"":[""X+"",""X""],""d"":3,""p"":0.00608974358974359}",
    130048,        24,         0,   0.286,pymatching,e01a52abca50f807b94c98c2ff3fe10204eb819d04d5cf83a605e06cb2ac34ab,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0014564102564102565}",
      4096,       147,         0,   0.031,pymatching,df829187c4a2c82a29ccf685369196cd12aee454d267be67ba5aa458bc84349e,"{""config"":[""X+"",""X""],""d"":5,""p"":0.009297435897435898}",
       273,        22,         0,   0.010,pymatching,a68a43b4f16616a5c09654f0609574b6918dd974e2f71b3b77cca70e9b412734,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012148717948717948}",
      7168,       111,         0,   0.044,pymatching,32cd31c1c4f08999a88eaa96f52ba32d7208e333a5cc32e55a848545f2246465,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
      3072,       167,         0,   0.028,pymatching,08a7353db2c7a0d74c2c5afd21ffab4da484ab8f68ef1bcd4d92d65e58eba070,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010723076923076922}",
      1297,        69,         0,   0.025,pymatching,9c75514be268991ee70500cba93e674345c210722bc9a4cbf30b711959ef5e84,"{""config"":[""X+"",""X""],""d"":5,""p"":0.011435897435897435}",
      4096,       113,         0,   0.029,pymatching,f1daf6f4ee0447145dfc80171bd159961c12b65f1bee0d3716c4f3494df26778,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00894102564102564}",
    168960,         0,         0,   0.285,pymatching,451551e0f19ea9c859961d3df875cbd0bdb49c492317dda790a54e697358891a,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00035938136638046257}",
    111616,        47,         0,   0.288,pymatching,2e666ff94e32b22ba1e2eb7ee872bad7156a7f14148ede0723cb6bd578f00ff7,"{""config"":[""X+"",""X""],""d"":5,""p"":0.002169230769230769}",
      6144,       127,         0,   0.041,pymatching,0a23164326e71ef334486c04eea418f99a9ee0fed55239d004ad01368dcb11da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
    182272,         0,         0,   0.286,pymatching,380ed4285f0d76a6b5fca81eff3e635554acfef7efee4e714f932ced9f50eb26,"{""config"":[""X+"",""X""],""d"":5,""p"":1e-05}",
    144384,         5,         0,   0.286,pymatching,a5c09728ca1e0840e6b2a73a571cbf4cfda9ea5b2b3a5ec65723e06b3616dff1,"{""config"":[""X+"",""X""],""d"":5,""p"":0.001}",
      1297,        82,         0,   0.030,pymatching,54bc9edd42a0c10fded7ab620ab16a9f4479b0c2ca6f319a1346f46207b00be9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.011792307692307692}",
    119808,        42,         0,   0.288,pymatching,c0d6877e7b645f898e893ac18e383808a71d71c812f9e927d453cca722236fea,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0018128205128205128}",
    182272,         0,         0,   0.286,pymatching,3db1cf03750305d3692f56b9dbabbec5a556ac93e14497828f25c987ee55dba3,"{""config"":[""X+"",""X""],""d"":5,""p"":1.6681005372000593e-05}",
    174080,         0,         0,   0.285,pymatching,3cd491eb7979b7d9cf5036ff141c116fe7abb6cce529a088faa0d87f2348b9ff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00021544346900318823}",
    178176,         0,         0,   0.286,pymatching,b0fee0578d8b301aacbbd71b704d435900d564bfae07aea6d55c7e90fd1c25d3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0001291549665014884}",
      7168,       130,         0,   0.042,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
     11264,       101,         0,   0.057,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
      6144,       168,         0,   0.043,pymatching,bb9a12c3e97ed6fbcb8337f6ceafc00934246bdd657b40bc6c95fb4257dd9b58,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
      3072,       151,         0,   0.028,pymatching,7ee4e4f29d72a4011a8935e36a7ce57ad8dba258ad71f559ed776e11ae635594,"{""config"":[""X+"",""X""],""d"":5,""p"":0.01107948717948718}",
      4096,       157,         0,   0.033,pymatching,3c6851ca62951af86b9e0a3ae8fb81ba3c4455bc74ce6bf082c9147df97a2efb,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010010256410256409}",
     16384,       106,         0,   0.075,pymatching,690a4757ff9d21e680de127366c7222eef0035037b5e3d448941cdca909349aa,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005376923076923077}",
      1024,        61,         0,   0.021,pymatching,a68a43b4f16616a5c09654f0609574b6918dd974e2f71b3b77cca70e9b412734,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012148717948717948}",
      2048,       114,         0,   0.020,pymatching,9c75514be268991ee70500cba93e674345c210722bc9a4cbf30b711959ef5e84,"{""config"":[""X+"",""X""],""d"":5,""p"":0.011435897435897435}",
      5120,       221,         0,   0.043,pymatching,6faa466af17fbbff588d8ddfab80acc710cb914eccee0fea2b31d143e578f6c3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010366666666666666}",
     35840,        39,         0,   0.106,pymatching,55f0ed9f8176943b4c005b3e5fc47e6a71a5178d4a05504719fafde26c3155f6,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0028820512820512817}",
     10240,       138,         0,   0.055,pymatching,a4efaafae06c4766e4466e47d1b6daeff18e9546db0e687d940b808682b90995,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006446153846153846}",
      2048,       147,         0,   0.021,pymatching,54bc9edd42a0c10fded7ab620ab16a9f4479b0c2ca6f319a1346f46207b00be9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.011792307692307692}",
    141312,        11,         0,   0.286,pymatching,0f0696523286979d7977786c8650b695f858d42e8290cc3da00edabece421f20,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0011}",
      5120,       201,         0,   0.040,pymatching,d5e500e4c6e90193847df79157c0ef2a64f00f7f28926bd5d3cb0c498df1deb9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.009653846153846153}",
      4096,       175,         0,   0.036,pymatching,08a7353db2c7a0d74c2c5afd21ffab4da484ab8f68ef1bcd4d92d65e58eba070,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010723076923076922}",
      5120,       174,         0,   0.039,pymatching,df829187c4a2c82a29ccf685369196cd12aee454d267be67ba5aa458bc84349e,"{""config"":[""X+"",""X""],""d"":5,""p"":0.009297435897435898}",
     37888,        40,         0,   0.105,pymatching,ea09a4b32abbf3bc2d7a93bce8a6270a07c9a8fbb82a401d27da7d7dbe3d981c,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0025256410256410257}",
      2048,       149,         0,   0.021,pymatching,a68a43b4f16616a5c09654f0609574b6918dd974e2f71b3b77cca70e9b412734,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012148717948717948}",
      2048,       126,         0,   0.020,pymatching,9c75514be268991ee70500cba93e674345c210722bc9a4cbf30b711959ef5e84,"{""config"":[""X+"",""X""],""d"":5,""p"":0.011435897435897435}",
      1297,       104,         0,   0.029,pymatching,82e5e19a070f65bea575d2eb822b81819c49883daab43295d7739723f5289471,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012505128205128205}",
     10240,       162,         0,   0.058,pymatching,5b5925c842ce4f5ad9cb6ca3245e58f2a07203b412dec315df13ca3b6c550941,"{""config"":[""X+"",""X""],""d"":5,""p"":0.006802564102564103}",
      9216,       201,         0,   0.060,pymatching,2e51d5c6279620f381b953edda12230310e0e55dc99e3286f6c3e7a9300760d2,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007871794871794872}",
      1297,       112,         0,   0.016,pymatching,ca2f554788cb570b44fa4ab33dc427a6016586ce277d511855c9e514d3e6cf71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.013574358974358974}",
      6144,       177,         0,   0.045,pymatching,f1daf6f4ee0447145dfc80171bd159961c12b65f1bee0d3716c4f3494df26778,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00894102564102564}",
      2048,       109,         0,   0.020,pymatching,54bc9edd42a0c10fded7ab620ab16a9f4479b0c2ca6f319a1346f46207b00be9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.011792307692307692}",
      1297,        91,         0,   0.028,pymatching,61b04be8d87def2e34550a7c62c84647810ecd359835bed0b46f84dd17601dd5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012861538461538462}",
      4096,       206,         0,   0.039,pymatching,7ee4e4f29d72a4011a8935e36a7ce57ad8dba258ad71f559ed776e11ae635594,"{""config"":[""X+"",""X""],""d"":5,""p"":0.01107948717948718}",
      9216,       166,         0,   0.056,pymatching,32cd31c1c4f08999a88eaa96f52ba32d7208e333a5cc32e55a848545f2246465,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007515384615384615}",
     28672,        90,         0,   0.105,pymatching,aeff48f169dd48fdb8f5bde148f264f232aa739f34c7ed8667501a8ce4d3c9d4,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003951282051282051}",
      5120,       216,         0,   0.042,pymatching,3c6851ca62951af86b9e0a3ae8fb81ba3c4455bc74ce6bf082c9147df97a2efb,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010010256410256409}",
       273,        28,         0,   0.010,pymatching,d3ff968e4ddbd9f196ba15b5d41653712b459499bae0dccf16936bf597614cff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.014643589743589744}",
     33792,        62,         0,   0.107,pymatching,f4c7839beb20af417732a61ca7391b9f30de7e6a282b049c366866eba571b6d7,"{""config"":[""X+"",""X""],""d"":5,""p"":0.003238461538461538}",
      8192,       228,         0,   0.055,pymatching,0a23164326e71ef334486c04eea418f99a9ee0fed55239d004ad01368dcb11da,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008228205128205128}",
      2048,       142,         0,   0.021,pymatching,82e5e19a070f65bea575d2eb822b81819c49883daab43295d7739723f5289471,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012505128205128205}",
     30720,        67,         0,   0.105,pymatching,17773444cd5fca4526e8956b2d4ccb99ed3a2ed01d0590d62425274c27aea840,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0035948717948717946}",
      9216,       150,         0,   0.054,pymatching,f2747844340327fb3bc51ad5b61c374f9c11e983edb52ff05170b943debfca16,"{""config"":[""X+"",""X""],""d"":5,""p"":0.007158974358974359}",
      3072,       200,         0,   0.031,pymatching,a68a43b4f16616a5c09654f0609574b6918dd974e2f71b3b77cca70e9b412734,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012148717948717948}",
      2048,       176,         0,   0.024,pymatching,ca2f554788cb570b44fa4ab33dc427a6016586ce277d511855c9e514d3e6cf71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.013574358974358974}",
      2048,       129,         0,   0.022,pymatching,61b04be8d87def2e34550a7c62c84647810ecd359835bed0b46f84dd17601dd5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012861538461538462}",
      1297,       113,         0,   0.026,pymatching,dfdcfca9f59ce6e1fe21a65a20b30d742ad540d0b39f9401d8d58ec8e820e112,"{""config"":[""X+"",""X""],""d"":5,""p"":0.013217948717948718}",
      3072,       162,         0,   0.031,pymatching,9c75514be268991ee70500cba93e674345c210722bc9a4cbf30b711959ef5e84,"{""config"":[""X+"",""X""],""d"":5,""p"":0.011435897435897435}",
      8192,       233,         0,   0.058,pymatching,bb9a12c3e97ed6fbcb8337f6ceafc00934246bdd657b40bc6c95fb4257dd9b58,"{""config"":[""X+"",""X""],""d"":5,""p"":0.008584615384615385}",
     16384,       148,         0,   0.079,pymatching,6100f7b5e28a8fcdf09022bb678e2f535ef01f2158e71fe77cc99001fec31d71,"{""config"":[""X+"",""X""],""d"":5,""p"":0.005733333333333333}",
      1297,       115,         0,   0.034,pymatching,407e6a98459076e4e0358fe77d6b353b8611344627233728f4c5190bb8cd2780,"{""config"":[""X+"",""X""],""d"":5,""p"":0.01393076923076923}",
      1297,       119,         0,   0.033,pymatching,0f6d6817133aacf49c93431d32c4e691345aefb6dad21102da36d35ebe26720d,"{""config"":[""X+"",""X""],""d"":5,""p"":0.014287179487179487}",
     27648,        95,         0,   0.108,pymatching,02581ace4ad1eaaa3b5aa5e02022fb59aa46d24c5e785fc68481be4d0f39e9f5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.0043076923076923075}",
      3072,       197,         0,   0.032,pymatching,54bc9edd42a0c10fded7ab620ab16a9f4479b0c2ca6f319a1346f46207b00be9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.011792307692307692}",
      5120,       250,         0,   0.046,pymatching,08a7353db2c7a0d74c2c5afd21ffab4da484ab8f68ef1bcd4d92d65e58eba070,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010723076923076922}",
      1297,       134,         0,   0.035,pymatching,caf5e2199dcdbc82711a5f2af9e59b07201cb37f5cf1880b7e3bba0e130cbbc4,"{""config"":[""X+"",""X""],""d"":5,""p"":0.014999999999999998}",
      1024,       114,         0,   0.025,pymatching,d3ff968e4ddbd9f196ba15b5d41653712b459499bae0dccf16936bf597614cff,"{""config"":[""X+"",""X""],""d"":5,""p"":0.014643589743589744}",
      7168,       303,         0,   0.062,pymatching,6faa466af17fbbff588d8ddfab80acc710cb914eccee0fea2b31d143e578f6c3,"{""config"":[""X+"",""X""],""d"":5,""p"":0.010366666666666666}",
      2048,       135,         0,   0.022,pymatching,82e5e19a070f65bea575d2eb822b81819c49883daab43295d7739723f5289471,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012505128205128205}",
     24576,       137,         0,   0.109,pymatching,09574f58fd2678fb903e2784af40010e505918a25596da3f5f07a554aeecc264,"{""config"":[""X+"",""X""],""d"":5,""p"":0.004664102564102564}",
      7168,       238,         0,   0.057,pymatching,d5e500e4c6e90193847df79157c0ef2a64f00f7f28926bd5d3cb0c498df1deb9,"{""config"":[""X+"",""X""],""d"":5,""p"":0.009653846153846153}",
      7168,       228,         0,   0.054,pymatching,df829187c4a2c82a29ccf685369196cd12aee454d267be67ba5aa458bc84349e,"{""config"":[""X+"",""X""],""d"":5,""p"":0.009297435897435898}",
      2048,       133,         0,   0.022,pymatching,61b04be8d87def2e34550a7c62c84647810ecd359835bed0b46f84dd17601dd5,"{""config"":[""X+"",""X""],""d"":5,""p"":0.012861538461538462}",
     15360,       155,         0,   0.080,pymatching,5c51941673fa0638a7e502da459654d6bd1a21f74cce026e39539d89fb900517,"{""config"":[""X+"",""X""],""d"":5,""p"":0.00608974358974359}",
